0.00104995,8.30854,597.6,
0.00104645,8.32517,597.7,
0.00104298,8.34184,597.8,
0.00103954,8.35854,597.9,
0.00103612,8.37527,598,
0.00103272,8.39204,598.1,
0.00102935,8.40884,598.2,
0.00102601,8.42567,598.3,
0.00102269,8.44254,598.4,
0.0010194,8.45944,598.5,
0.00101612,8.47638,598.6,
0.00101288,8.49335,598.7,
0.00100966,8.51035,598.8,
0.00100646,8.52739,598.9,
0.00100328,8.54446,599,
0.00100013,8.56157,599.1,
0.000997003,8.57871,599.2,
0.000993899,8.59588,599.3,
0.000990818,8.61309,599.4,
0.00098776,8.63033,599.5,
0.000984725,8.64761,599.6,
0.000981714,8.66493,599.7,
0.000978724,8.68227,599.8,
0.000975758,8.69966,599.9,
0.000972814,8.71707,600,
0.000969892,8.73453,600.1,
0.000966993,8.75201,600.2,
0.000964115,8.76953,600.3,
0.00096126,8.78709,600.4,
0.000958427,8.80468,600.5,
0.000955615,8.82231,600.6,
0.000952825,8.83998,600.7,
0.000950057,8.85767,600.8,
0.00094731,8.87541,600.9,
0.000944584,8.89318,601,
0.00094188,8.91098,601.1,
0.000939197,8.92882,601.2,
0.000936535,8.9467,601.3,
0.000933893,8.96461,601.4,
0.000931273,8.98256,601.5,
0.000928673,9.00055,601.6,
0.000926094,9.01857,601.7,
0.000923535,9.03662,601.8,
0.000920996,9.05471,601.9,
0.000918478,9.07284,602,
0.00091598,9.09101,602.1,
0.000913502,9.10921,602.2,
0.000911044,9.12745,602.3,
0.000908606,9.14572,602.4,
0.000906187,9.16404,602.5,
0.000903789,9.18238,602.6,
0.000901409,9.20077,602.7,
0.00089905,9.21919,602.8,
0.000896709,9.23765,602.9,
0.000894388,9.25614,603,
0.000892087,9.27468,603.1,
0.000889804,9.29325,603.2,
0.00088754,9.31185,603.3,
0.000885296,9.3305,603.4,
0.00088307,9.34918,603.5,
0.000880862,9.3679,603.6,
0.000878674,9.38666,603.7,
0.000876504,9.40545,603.8,
0.000874353,9.42428,603.9,
0.00087222,9.44315,604,
0.000870105,9.46206,604.1,
0.000868009,9.48101,604.2,
0.00086593,9.49999,604.3,
0.00086387,9.51901,604.4,
0.000861828,9.53807,604.5,
0.000859804,9.55717,604.6,
0.000857797,9.57631,604.7,
0.000855809,9.59548,604.8,
0.000853838,9.61469,604.9,
0.000851885,9.63394,605,
0.000849949,9.65323,605.1,
0.000848031,9.67256,605.2,
0.00084613,9.69193,605.3,
0.000844247,9.71134,605.4,
0.00084238,9.73078,605.5,
0.000840531,9.75027,605.6,
0.0008387,9.76979,605.7,
0.000836885,9.78935,605.8,
0.000835087,9.80895,605.9,
0.000833306,9.82859,606,
0.000831542,9.84827,606.1,
0.000829795,9.86799,606.2,
0.000828064,9.88775,606.3,
0.000826351,9.90755,606.4,
0.000824653,9.92739,606.5,
0.000822973,9.94727,606.6,
0.000821309,9.96719,606.7,
0.000819661,9.98714,606.8,
0.000818029,10.0071,606.9,
0.000816414,10.0272,607,
0.000814816,10.0473,607.1,
0.000813233,10.0674,607.2,
0.000811666,10.0875,607.3,
0.000810116,10.1077,607.4,
0.000808582,10.128,607.5,
0.000807063,10.1483,607.6,
0.000805561,10.1686,607.7,
0.000804074,10.1889,607.8,
0.000802603,10.2093,607.9,
0.000801148,10.2298,608,
0.000799709,10.2503,608.1,
0.000798285,10.2708,608.2,
0.000796877,10.2914,608.3,
0.000795485,10.312,608.4,
0.000794108,10.3326,608.5,
0.000792747,10.3533,608.6,
0.000791401,10.374,608.7,
0.00079007,10.3948,608.8,
0.000788755,10.4156,608.9,
0.000787455,10.4365,609,
0.00078617,10.4574,609.1,
0.000784901,10.4783,609.2,
0.000783646,10.4993,609.3,
0.000782407,10.5203,609.4,
0.000781183,10.5414,609.5,
0.000779974,10.5625,609.6,
0.00077878,10.5837,609.7,
0.000777601,10.6048,609.8,
0.000776437,10.6261,609.9,
0.000775288,10.6474,610,
0.000774154,10.6687,610.1,
0.000773035,10.69,610.2,
0.00077193,10.7114,610.3,
0.000770841,10.7329,610.4,
0.000769766,10.7544,610.5,
0.000768705,10.7759,610.6,
0.00076766,10.7975,610.7,
0.000766629,10.8191,610.8,
0.000765613,10.8408,610.9,
0.000764611,10.8625,611,
0.000763624,10.8843,611.1,
0.000762651,10.906,611.2,
0.000761694,10.9279,611.3,
0.00076075,10.9498,611.4,
0.000759821,10.9717,611.5,
0.000758907,10.9937,611.6,
0.000758006,11.0157,611.7,
0.000757121,11.0377,611.8,
0.000756249,11.0598,611.9,
0.000755393,11.082,612,
0.00075455,11.1042,612.1,
0.000753722,11.1264,612.2,
0.000752908,11.1487,612.3,
0.000752108,11.171,612.4,
0.000751323,11.1934,612.5,
0.000750552,11.2158,612.6,
0.000749795,11.2383,612.7,
0.000749052,11.2608,612.8,
0.000748324,11.2833,612.9,
0.00074761,11.3059,613,
0.00074691,11.3286,613.1,
0.000746224,11.3512,613.2,
0.000745552,11.374,613.3,
0.000744895,11.3967,613.4,
0.000744252,11.4196,613.5,
0.000743623,11.4424,613.6,
0.000743008,11.4654,613.7,
0.000742407,11.4883,613.8,
0.00074182,11.5113,613.9,
0.000741247,11.5344,614,
0.000740689,11.5575,614.1,
0.000740144,11.5806,614.2,
0.000739614,11.6038,614.3,
0.000739098,11.627,614.4,
0.000738596,11.6503,614.5,
0.000738108,11.6737,614.6,
0.000737634,11.697,614.7,
0.000737174,11.7205,614.8,
0.000736729,11.7439,614.9,
0.000736297,11.7674,615,
0.00073588,11.791,615.1,
0.000735477,11.8146,615.2,
0.000735087,11.8383,615.3,
0.000734712,11.862,615.4,
0.000734352,11.8857,615.5,
0.000734005,11.9095,615.6,
0.000733672,11.9334,615.7,
0.000733354,11.9573,615.8,
0.00073305,11.9812,615.9,
0.00073276,12.0052,616,
0.000732484,12.0293,616.1,
0.000732222,12.0534,616.2,
0.000731975,12.0775,616.3,
0.000731742,12.1017,616.4,
0.000731523,12.1259,616.5,
0.000731318,12.1502,616.6,
0.000731128,12.1745,616.7,
0.000730952,12.1989,616.8,
0.00073079,12.2233,616.9,
0.000730642,12.2478,617,
0.000730509,12.2723,617.1,
0.000730391,12.2969,617.2,
0.000730286,12.3215,617.3,
0.000730197,12.3462,617.4,
0.000730121,12.3709,617.5,
0.00073006,12.3957,617.6,
0.000730014,12.4205,617.7,
0.000729982,12.4454,617.8,
0.000729965,12.4703,617.9,
0.000729962,12.4953,618,
0.000729974,12.5203,618.1,
0.00073,12.5454,618.2,
0.000730042,12.5705,618.3,
0.000730097,12.5957,618.4,
0.000730168,12.6209,618.5,
0.000730253,12.6462,618.6,
0.000730354,12.6715,618.7,
0.000730469,12.6969,618.8,
0.000730599,12.7223,618.9,
0.000730743,12.7478,619,
0.000730903,12.7733,619.1,
0.000731078,12.7989,619.2,
0.000731268,12.8245,619.3,
0.000731473,12.8502,619.4,
0.000731693,12.8759,619.5,
0.000731928,12.9017,619.6,
0.000732179,12.9276,619.7,
0.000732444,12.9535,619.8,
0.000732725,12.9794,619.9,
0.000733022,13.0054,620,
0.000733333,13.0314,620.1,
0.000733661,13.0575,620.2,
0.000734003,13.0837,620.3,
0.000734362,13.1099,620.4,
0.000734736,13.1361,620.5,
0.000735125,13.1624,620.6,
0.000735531,13.1888,620.7,
0.000735952,13.2152,620.8,
0.000736389,13.2417,620.9,
0.000736841,13.2682,621,
0.00073731,13.2947,621.1,
0.000737795,13.3214,621.2,
0.000738296,13.348,621.3,
0.000738813,13.3748,621.4,
0.000739346,13.4016,621.5,
0.000739896,13.4284,621.6,
0.000740462,13.4553,621.7,
0.000741044,13.4822,621.8,
0.000741643,13.5092,621.9,
0.000742258,13.5363,622,
0.00074289,13.5634,622.1,
0.000743539,13.5906,622.2,
0.000744204,13.6178,622.3,
0.000744886,13.645,622.4,
0.000745586,13.6724,622.5,
0.000746302,13.6997,622.6,
0.000747035,13.7272,622.7,
0.000747786,13.7547,622.8,
0.000748554,13.7822,622.9,
0.000749339,13.8098,623,
0.000750142,13.8375,623.1,
0.000750962,13.8652,623.2,
0.0007518,13.8929,623.3,
0.000752655,13.9208,623.4,
0.000753528,13.9486,623.5,
0.000754419,13.9766,623.6,
0.000755329,14.0046,623.7,
0.000756256,14.0326,623.8,
0.000757201,14.0607,623.9,
0.000758165,14.0889,624,
0.000759147,14.1171,624.1,
0.000760148,14.1453,624.2,
0.000761167,14.1737,624.3,
0.000762205,14.202,624.4,
0.000763261,14.2305,624.5,
0.000764337,14.259,624.6,
0.000765431,14.2875,624.7,
0.000766545,14.3161,624.8,
0.000767678,14.3448,624.9,
0.00076883,14.3735,625,
0.000770002,14.4023,625.1,
0.000771194,14.4312,625.2,
0.000772405,14.4601,625.3,
0.000773636,14.489,625.4,
0.000774887,14.518,625.5,
0.000776158,14.5471,625.6,
0.000777449,14.5762,625.7,
0.000778761,14.6054,625.8,
0.000780093,14.6347,625.9,
0.000781446,14.664,626,
0.00078282,14.6933,626.1,
0.000784214,14.7228,626.2,
0.00078563,14.7522,626.3,
0.000787066,14.7818,626.4,
0.000788524,14.8114,626.5,
0.000790004,14.841,626.6,
0.000791505,14.8707,626.7,
0.000793028,14.9005,626.8,
0.000794573,14.9304,626.9,
0.00079614,14.9603,627,
0.000797729,14.9902,627.1,
0.000799341,15.0202,627.2,
0.000800975,15.0503,627.3,
0.000802632,15.0804,627.4,
0.000804312,15.1106,627.5,
0.000806014,15.1409,627.6,
0.000807741,15.1712,627.7,
0.00080949,15.2016,627.8,
0.000811263,15.232,627.9,
0.00081306,15.2625,628,
0.000814881,15.2931,628.1,
0.000816726,15.3237,628.2,
0.000818595,15.3544,628.3,
0.000820489,15.3851,628.4,
0.000822408,15.416,628.5,
0.000824351,15.4468,628.6,
0.000826319,15.4778,628.7,
0.000828313,15.5087,628.8,
0.000830332,15.5398,628.9,
0.000832377,15.5709,629,
0.000834448,15.6021,629.1,
0.000836545,15.6333,629.2,
0.000838668,15.6646,629.3,
0.000840818,15.696,629.4,
0.000842995,15.7274,629.5,
0.000845198,15.7589,629.6,
0.000847429,15.7905,629.7,
0.000849687,15.8221,629.8,
0.000851973,15.8538,629.9,
0.000854287,15.8855,630,
0.000856629,15.9173,630.1,
0.000858999,15.9492,630.2,
0.000861398,15.9811,630.3,
0.000863826,16.0131,630.4,
0.000866283,16.0452,630.5,
0.000868769,16.0773,630.6,
0.000871285,16.1095,630.7,
0.000873831,16.1418,630.8,
0.000876407,16.1741,630.9,
0.000879013,16.2065,631,
0.00088165,16.2389,631.1,
0.000884318,16.2714,631.2,
0.000887018,16.304,631.3,
0.000889749,16.3367,631.4,
0.000892511,16.3694,631.5,
0.000895306,16.4021,631.6,
0.000898134,16.435,631.7,
0.000900994,16.4679,631.8,
0.000903887,16.5009,631.9,
0.000906813,16.5339,632,
0.000909773,16.567,632.1,
0.000912767,16.6002,632.2,
0.000915795,16.6334,632.3,
0.000918858,16.6667,632.4,
0.000921956,16.7001,632.5,
0.000925089,16.7335,632.6,
0.000928258,16.767,632.7,
0.000931463,16.8006,632.8,
0.000934703,16.8342,632.9,
0.000937981,16.8679,633,
0.000941296,16.9017,633.1,
0.000944648,16.9355,633.2,
0.000948038,16.9694,633.3,
0.000951465,17.0034,633.4,
0.000954932,17.0375,633.5,
0.000958437,17.0716,633.6,
0.000961982,17.1058,633.7,
0.000965566,17.14,633.8,
0.00096919,17.1743,633.9,
0.000972855,17.2087,634,
0.00097656,17.2431,634.1,
0.000980307,17.2777,634.2,
0.000984096,17.3123,634.3,
0.000987926,17.3469,634.4,
0.0009918,17.3817,634.5,
0.000995716,17.4164,634.6,
0.000999676,17.4513,634.7,
0.00100368,17.4863,634.8,
0.00100773,17.5213,634.9,
0.00101182,17.5563,635,
0.00101596,17.5915,635.1,
0.00102014,17.6267,635.2,
0.00102437,17.662,635.3,
0.00102865,17.6973,635.4,
0.00103297,17.7328,635.5,
0.00103735,17.7683,635.6,
0.00104177,17.8038,635.7,
0.00104624,17.8395,635.8,
0.00105075,17.8752,635.9,
0.00105532,17.911,636,
0.00105994,17.9468,636.1,
0.00106461,17.9828,636.2,
0.00106933,18.0188,636.3,
0.0010741,18.0548,636.4,
0.00107893,18.091,636.5,
0.00108381,18.1272,636.6,
0.00108874,18.1635,636.7,
0.00109373,18.1998,636.8,
0.00109877,18.2363,636.9,
0.00110387,18.2728,637,
0.00110902,18.3094,637.1,
0.00111424,18.346,637.2,
0.0011195,18.3827,637.3,
0.00112483,18.4195,637.4,
0.00113022,18.4564,637.5,
0.00113566,18.4933,637.6,
0.00114117,18.5304,637.7,
0.00114673,18.5675,637.8,
0.00115236,18.6046,637.9,
0.00115805,18.6419,638,
0.0011638,18.6792,638.1,
0.00116962,18.7166,638.2,
0.0011755,18.754,638.3,
0.00118145,18.7916,638.4,
0.00118746,18.8292,638.5,
0.00119354,18.8669,638.6,
0.00119969,18.9046,638.7,
0.0012059,18.9425,638.8,
0.00121219,18.9804,638.9,
0.00121854,19.0184,639,
0.00122497,19.0565,639.1,
0.00123146,19.0946,639.2,
0.00123803,19.1328,639.3,
0.00124467,19.1711,639.4,
0.00125139,19.2095,639.5,
0.00125818,19.2479,639.6,
0.00126505,19.2864,639.7,
0.001272,19.325,639.8,
0.00127902,19.3637,639.9,
0.00128612,19.4025,640,
0.0012933,19.4413,640.1,
0.00130057,19.4802,640.2,
0.00130791,19.5192,640.3,
0.00131534,19.5583,640.4,
0.00132285,19.5974,640.5,
0.00133045,19.6366,640.6,
0.00133813,19.6759,640.7,
0.0013459,19.7153,640.8,
0.00135375,19.7548,640.9,
0.0013617,19.7943,641,
0.00136974,19.8339,641.1,
0.00137786,19.8736,641.2,
0.00138608,19.9134,641.3,
0.0013944,19.9532,641.4,
0.00140281,19.9932,641.5,
0.00141131,20.0332,641.6,
0.00141992,20.0733,641.7,
0.00142862,20.1134,641.8,
0.00143742,20.1537,641.9,
0.00144632,20.194,642,
0.00145533,20.2344,642.1,
0.00146443,20.2749,642.2,
0.00147365,20.3155,642.3,
0.00148297,20.3561,642.4,
0.0014924,20.3969,642.5,
0.00150193,20.4377,642.6,
0.00151158,20.4786,642.7,
0.00152134,20.5196,642.8,
0.00153122,20.5606,642.9,
0.00154121,20.6018,643,
0.00155131,20.643,643.1,
0.00156154,20.6843,643.2,
0.00157188,20.7257,643.3,
0.00158234,20.7671,643.4,
0.00159293,20.8087,643.5,
0.00160365,20.8503,643.6,
0.00161448,20.892,643.7,
0.00162545,20.9338,643.8,
0.00163655,20.9757,643.9,
0.00164778,21.0177,644,
0.00165914,21.0597,644.1,
0.00167063,21.1019,644.2,
0.00168227,21.1441,644.3,
0.00169404,21.1864,644.4,
0.00170595,21.2288,644.5,
0.00171801,21.2712,644.6,
0.00173021,21.3138,644.7,
0.00174255,21.3564,644.8,
0.00175505,21.3992,644.9,
0.00176769,21.442,645,
0.00178049,21.4849,645.1,
0.00179344,21.5278,645.2,
0.00180655,21.5709,645.3,
0.00181982,21.614,645.4,
0.00183325,21.6573,645.5,
0.00184685,21.7006,645.6,
0.00186061,21.744,645.7,
0.00187453,21.7875,645.8,
0.00188863,21.8311,645.9,
0.0019029,21.8748,646,
0.00191735,21.9185,646.1,
0.00193198,21.9623,646.2,
0.00194678,22.0063,646.3,
0.00196177,22.0503,646.4,
0.00197694,22.0944,646.5,
0.00199231,22.1386,646.6,
0.00200786,22.1829,646.7,
0.00202361,22.2272,646.8,
0.00203955,22.2717,646.9,
0.00205569,22.3162,647,
0.00207204,22.3608,647.1,
0.00208859,22.4056,647.2,
0.00210535,22.4504,647.3,
0.00212232,22.4953,647.4,
0.0021395,22.5402,647.5,
0.00215691,22.5853,647.6,
0.00217453,22.6305,647.7,
0.00219238,22.6757,647.8,
0.00221045,22.7211,647.9,
0.00222876,22.7665,648,
0.0022473,22.812,648.1,
0.00226607,22.8576,648.2,
0.00228509,22.9033,648.3,
0.00230435,22.9491,648.4,
0.00232387,22.995,648.5,
0.00234363,23.041,648.6,
0.00236365,23.0871,648.7,
0.00238393,23.1332,648.8,
0.00240447,23.1795,648.9,
0.00242528,23.2258,649,
0.00244636,23.2722,649.1,
0.00246772,23.3187,649.2,
0.00248936,23.3654,649.3,
0.00251128,23.4121,649.4,
0.00253349,23.4589,649.5,
0.002556,23.5058,649.6,
0.0025788,23.5527,649.7,
0.0026019,23.5998,649.8,
0.00262532,23.647,649.9,
0.00264904,23.6943,650,
0.00267308,23.7416,650.1,
0.00269744,23.7891,650.2,
0.00272213,23.8366,650.3,
0.00274715,23.8842,650.4,
0.0027725,23.932,650.5,
0.0027982,23.9798,650.6,
0.00282425,24.0277,650.7,
0.00285065,24.0757,650.8,
0.0028774,24.1238,650.9,
0.00290452,24.172,651,
0.00293202,24.2203,651.1,
0.00295988,24.2687,651.2,
0.00298813,24.3172,651.3,
0.00301677,24.3658,651.4,
0.0030458,24.4145,651.5,
0.00307523,24.4633,651.6,
0.00310507,24.5121,651.7,
0.00313532,24.5611,651.8,
0.003166,24.6102,651.9,
0.0031971,24.6593,652,
0.00322863,24.7086,652.1,
0.0032606,24.7579,652.2,
0.00329303,24.8074,652.3,
0.00332591,24.8569,652.4,
0.00335925,24.9066,652.5,
0.00339306,24.9563,652.6,
0.00342735,25.0062,652.7,
0.00346213,25.0561,652.8,
0.0034974,25.1061,652.9,
0.00353317,25.1563,653,
0.00356945,25.2065,653.1,
0.00360626,25.2568,653.2,
0.00364359,25.3073,653.3,
0.00368146,25.3578,653.4,
0.00371987,25.4084,653.5,
0.00375884,25.4592,653.6,
0.00379838,25.51,653.7,
0.00383848,25.5609,653.8,
0.00387917,25.6119,653.9,
0.00392046,25.6631,654,
0.00396234,25.7143,654.1,
0.00400485,25.7656,654.2,
0.00404797,25.817,654.3,
0.00409173,25.8686,654.4,
0.00413614,25.9202,654.5,
0.0041812,25.9719,654.6,
0.00422693,26.0237,654.7,
0.00427334,26.0757,654.8,
0.00432045,26.1277,654.9,
0.00436825,26.1798,655,
0.00441677,26.2321,655.1,
0.00446602,26.2844,655.2,
0.00451601,26.3368,655.3,
0.00456675,26.3894,655.4,
0.00461827,26.442,655.5,
0.00467056,26.4948,655.6,
0.00472364,26.5476,655.7,
0.00477753,26.6005,655.8,
0.00483225,26.6536,655.9,
0.0048878,26.7067,656,
0.0049442,26.76,656.1,
0.00500147,26.8134,656.2,
0.00505963,26.8668,656.3,
0.00511868,26.9204,656.4,
0.00517864,26.9741,656.5,
0.00523954,27.0278,656.6,
0.00530138,27.0817,656.7,
0.00536419,27.1357,656.8,
0.00542798,27.1898,656.9,
0.00549276,27.244,657,
0.00555857,27.2983,657.1,
0.00562541,27.3527,657.2,
0.00569331,27.4072,657.3,
0.00576228,27.4618,657.4,
0.00583234,27.5165,657.5,
0.00590352,27.5713,657.6,
0.00597584,27.6262,657.7,
0.0060493,27.6812,657.8,
0.00612395,27.7364,657.9,
0.00619979,27.7916,658,
0.00627686,27.847,658.1,
0.00635517,27.9024,658.2,
0.00643474,27.958,658.3,
0.00651561,28.0136,658.4,
0.00659778,28.0694,658.5,
0.0066813,28.1253,658.6,
0.00676618,28.1812,658.7,
0.00685245,28.2373,658.8,
0.00694014,28.2935,658.9,
0.00702927,28.3498,659,
0.00711987,28.4062,659.1,
0.00721197,28.4628,659.2,
0.0073056,28.5194,659.3,
0.00740078,28.5761,659.4,
0.00749754,28.6329,659.5,
0.00759592,28.6899,659.6,
0.00769595,28.7469,659.7,
0.00779766,28.8041,659.8,
0.00790108,28.8614,659.9,
0.00800624,28.9187,660,
0.00811318,28.9762,660.1,
0.00822193,29.0338,660.2,
0.00833253,29.0915,660.3,
0.00844501,29.1493,660.4,
0.00855942,29.2072,660.5,
0.00867578,29.2653,660.6,
0.00879414,29.3234,660.7,
0.00891453,29.3816,660.8,
0.009037,29.44,660.9,
0.00916158,29.4984,661,
0.00928833,29.557,661.1,
0.00941728,29.6157,661.2,
0.00954847,29.6744,661.3,
0.00968195,29.7333,661.4,
0.00981777,29.7923,661.5,
0.00995597,29.8514,661.6,
0.0100966,29.9107,661.7,
0.0102397,29.97,661.8,
0.0103853,30.0294,661.9,
0.0105336,30.089,662,
0.0106844,30.1486,662.1,
0.010838,30.2084,662.2,
0.0109942,30.2683,662.3,
0.0111533,30.3282,662.4,
0.0113152,30.3883,662.5,
0.0114801,30.4485,662.6,
0.0116479,30.5088,662.7,
0.0118187,30.5692,662.8,
0.0119927,30.6298,662.9,
0.0121698,30.6904,663,
0.0123501,30.7511,663.1,
0.0125337,30.812,663.2,
0.0127207,30.873,663.3,
0.0129111,30.934,663.4,
0.013105,30.9952,663.5,
0.0133025,31.0565,663.6,
0.0135036,31.1179,663.7,
0.0137084,31.1794,663.8,
0.0139171,31.241,663.9,
0.0141296,31.3027,664,
0.0143462,31.3646,664.1,
0.0145667,31.4265,664.2,
0.0147914,31.4885,664.3,
0.0150203,31.5507,664.4,
0.0152536,31.613,664.5,
0.0154912,31.6753,664.6,
0.0157333,31.7378,664.7,
0.0159801,31.8004,664.8,
0.0162315,31.8631,664.9,
0.0164877,31.9259,665,
0.0167489,31.9888,665.1,
0.017015,32.0518,665.2,
0.0172863,32.1149,665.3,
0.0175627,32.1781,665.4,
0.0178446,32.2415,665.5,
0.0181318,32.3049,665.6,
0.0184247,32.3685,665.7,
0.0187233,32.4321,665.8,
0.0190276,32.4959,665.9,
0.019338,32.5597,666,
0.0196544,32.6237,666.1,
0.019977,32.6878,666.2,
0.020306,32.7519,666.3,
0.0206415,32.8162,666.4,
0.0209836,32.8806,666.5,
0.0213325,32.9451,666.6,
0.0216884,33.0097,666.7,
0.0220513,33.0743,666.8,
0.0224215,33.1391,666.9,
0.0227992,33.204,667,
0.0231844,33.269,667.1,
0.0235774,33.3341,667.2,
0.0239783,33.3993,667.3,
0.0243873,33.4646,667.4,
0.0248046,33.53,667.5,
0.0252304,33.5955,667.6,
0.0256649,33.6611,667.7,
0.0261082,33.7268,667.8,
0.0265607,33.7926,667.9,
0.0270224,33.8585,668,
0.0274936,33.9245,668.1,
0.0279746,33.9905,668.2,
0.0284655,34.0567,668.3,
0.0289665,34.123,668.4,
0.029478,34.1893,668.5,
0.0300002,34.2558,668.6,
0.0305332,34.3223,668.7,
0.0310774,34.389,668.8,
0.031633,34.4557,668.9,
0.0322003,34.5225,669,
0.0327796,34.5895,669.1,
0.0333711,34.6565,669.2,
0.0339752,34.7235,669.3,
0.034592,34.7907,669.4,
0.035222,34.858,669.5,
0.0358654,34.9253,669.6,
0.0365226,34.9928,669.7,
0.0371939,35.0603,669.8,
0.0378796,35.1279,669.9,
0.0385801,35.1955,670,
0.0392957,35.2633,670.1,
0.0400268,35.3311,670.2,
0.0407737,35.399,670.3,
0.0415369,35.467,670.4,
0.0423167,35.5351,670.5,
0.0431136,35.6032,670.6,
0.0439279,35.6714,670.7,
0.0447601,35.7397,670.8,
0.0456105,35.8081,670.9,
0.0464798,35.8765,671,
0.0473682,35.945,671.1,
0.0482763,36.0135,671.2,
0.0492046,36.0821,671.3,
0.0501535,36.1508,671.4,
0.0511236,36.2195,671.5,
0.0521154,36.2883,671.6,
0.0531294,36.3572,671.7,
0.0541662,36.4261,671.8,
0.0552263,36.495,671.9,
0.0563104,36.5641,672,
0.057419,36.6331,672.1,
0.0585526,36.7022,672.2,
0.0597121,36.7714,672.3,
0.0608979,36.8406,672.4,
0.0621108,36.9098,672.5,
0.0633514,36.9791,672.6,
0.0646205,37.0484,672.7,
0.0659187,37.1177,672.8,
0.0672468,37.1871,672.9,
0.0686055,37.2565,673,
0.0699957,37.3259,673.1,
0.0714181,37.3954,673.2,
0.0728735,37.4648,673.3,
0.0743628,37.5343,673.4,
0.0758869,37.6038,673.5,
0.0774465,37.6733,673.6,
0.0790427,37.7429,673.7,
0.0806764,37.8124,673.8,
0.0823486,37.8819,673.9,
0.0840601,37.9514,674,
0.0858121,38.0209,674.1,
0.0876056,38.0905,674.2,
0.0894417,38.1599,674.3,
0.0913214,38.2294,674.4,
0.0932459,38.2989,674.5,
0.0952164,38.3683,674.6,
0.097234,38.4377,674.7,
0.0993,38.5071,674.8,
0.101416,38.5764,674.9,
0.103582,38.6457,675,
0.105801,38.7149,675.1,
0.108074,38.7841,675.2,
0.110401,38.8532,675.3,
0.112785,38.9223,675.4,
0.115227,38.9913,675.5,
0.117729,39.0602,675.6,
0.120291,39.1291,675.7,
0.122917,39.1978,675.8,
0.125606,39.2665,675.9,
0.128362,39.3351,676,
0.131185,39.4035,676.1,
0.134078,39.4719,676.2,
0.137043,39.5401,676.3,
0.140081,39.6083,676.4,
0.143194,39.6763,676.5,
0.146385,39.7441,676.6,
0.149654,39.8118,676.7,
0.153006,39.8794,676.8,
0.156441,39.9468,676.9,
0.159962,40.014,677,
0.163571,40.081,677.1,
0.167271,40.1479,677.2,
0.171063,40.2146,677.3,
0.174952,40.281,677.4,
0.178938,40.3473,677.5,
0.183025,40.4133,677.6,
0.187216,40.4791,677.7,
0.191512,40.5447,677.8,
0.195918,40.61,677.9,
0.200436,40.675,678,
0.205069,40.7398,678.1,
0.20982,40.8043,678.2,
0.214692,40.8685,678.3,
0.219689,40.9324,678.4,
0.224814,40.9959,678.5,
0.230071,41.0592,678.6,
0.235462,41.122,678.7,
0.240993,41.1846,678.8,
0.246665,41.2467,678.9,
0.252484,41.3085,679,
0.258453,41.3698,679.1,
0.264577,41.4307,679.2,
0.270859,41.4913,679.3,
0.277304,41.5513,679.4,
0.283916,41.6109,679.5,
0.2907,41.67,679.6,
0.29766,41.7286,679.7,
0.304801,41.7867,679.8,
0.312128,41.8443,679.9,
0.319647,41.9013,680,
0.327361,41.9578,680.1,
0.335278,42.0136,680.2,
0.343401,42.0689,680.3,
0.351737,42.1235,680.4,
0.360291,42.1774,680.5,
0.369069,42.2307,680.6,
0.378077,42.2833,680.7,
0.387322,42.3352,680.8,
0.396809,42.3863,680.9,
0.406546,42.4367,681,
0.416538,42.4863,681.1,
0.426793,42.535,681.2,
0.437318,42.583,681.3,
0.448119,42.63,681.4,
0.459205,42.6762,681.5,
0.470582,42.7214,681.6,
0.482259,42.7657,681.7,
0.494243,42.809,681.8,
0.506542,42.8513,681.9,
0.519165,42.8925,682,
0.53212,42.9327,682.1,
0.545416,42.9718,682.2,
0.559061,43.0097,682.3,
0.573065,43.0465,682.4,
0.587437,43.082,682.5,
0.602187,43.1163,682.6,
0.617323,43.1493,682.7,
0.632857,43.181,682.8,
0.648797,43.2114,682.9,
0.665155,43.2404,683,
0.68194,43.2679,683.1,
0.699164,43.2939,683.2,
0.716838,43.3185,683.3,
0.734972,43.3414,683.4,
0.753578,43.3628,683.5,
0.772667,43.3825,683.6,
0.792252,43.4006,683.7,
0.812344,43.4169,683.8,
0.832956,43.4314,683.9,
0.854099,43.444,684,
0.875787,43.4548,684.1,
0.898032,43.4637,684.2,
0.920848,43.4706,684.3,
0.944246,43.4754,684.4,
0.968242,43.4782,684.5,
0.992848,43.4788,684.6,
1.01808,43.4772,684.7,
1.04395,43.4734,684.8,
1.07046,43.4673,684.9,
1.09765,43.4588,685,
1.12552,43.4479,685.1,
1.15408,43.4345,685.2,
1.18335,43.4186,685.3,
1.21334,43.4001,685.4,
1.24407,43.3789,685.5,
1.27556,43.355,685.6,
1.30781,43.3283,685.7,
1.34085,43.2988,685.8,
1.37469,43.2664,685.9,
1.40933,43.231,686,
1.44481,43.1926,686.1,
1.48113,43.1511,686.2,
1.5183,43.1064,686.3,
1.55635,43.0585,686.4,
1.59529,43.0073,686.5,
1.63512,42.9527,686.6,
1.67587,42.8947,686.7,
1.71755,42.8332,686.8,
1.76017,42.7682,686.9,
1.80375,42.6996,687,
1.8483,42.6273,687.1,
1.89383,42.5512,687.2,
1.94035,42.4713,687.3,
1.98788,42.3876,687.4,
2.03643,42.2999,687.5,
