0.852654,45.7101,698.2,
0.875616,45.7225,698.3,
0.899204,45.7328,698.4,
0.923434,45.7409,698.5,
0.948323,45.7468,698.6,
0.973885,45.7503,698.7,
1.00014,45.7515,698.8,
1.0271,45.7503,698.9,
1.05479,45.7466,699,
1.08322,45.7403,699.1,
1.1124,45.7313,699.2,
1.14237,45.7197,699.3,
1.17313,45.7053,699.4,
1.2047,45.688,699.5,
1.2371,45.6678,699.6,
1.27036,45.6447,699.7,
1.30448,45.6184,699.8,
1.33949,45.5891,699.9,
1.3754,45.5565,700,
1.41224,45.5206,700.1,
1.45002,45.4814,700.2,
1.48876,45.4387,700.3,
1.52849,45.3926,700.4,
1.56921,45.3428,700.5,
1.61095,45.2893,700.6,
1.65373,45.2321,700.7,
1.69757,45.171,700.8,
1.74248,45.106,700.9,
1.78848,45.037,701,
1.83559,44.9639,701.1,
1.88383,44.8867,701.2,
1.93321,44.8052,701.3,
1.98376,44.7194,701.4,
2.03548,44.6292,701.5,
2.0884,44.5345,701.6,
2.14253,44.4353,701.7,
2.19788,44.3314,701.8,
2.25447,44.2229,701.9,
2.31232,44.1095,702,
2.37142,43.9913,702.1,
2.43181,43.8682,702.2,
2.49348,43.74,702.3,
2.55644,43.6068,702.4,
2.62072,43.4685,702.5,
2.6863,43.325,702.6,
2.75321,43.1763,702.7,
2.82144,43.0222,702.8,
2.89099,42.8628,702.9,
2.96188,42.698,703,
3.0341,42.5277,703.1,
3.10765,42.3519,703.2,
3.18253,42.1706,703.3,
3.25874,41.9838,703.4,
3.33626,41.7913,703.5,
3.41509,41.5932,703.6,
3.49522,41.3895,703.7,
3.57665,41.1801,703.8,
3.65934,40.9651,703.9,
3.7433,40.7444,704,
3.8285,40.518,704.1,
3.91492,40.2859,704.2,
4.00254,40.0483,704.3,
4.09133,39.805,704.4,
4.18127,39.5561,704.5,
4.27233,39.3016,704.6,
4.36447,39.0417,704.7,
4.45766,38.7762,704.8,
4.55187,38.5054,704.9,
4.64705,38.2292,705,
4.74316,37.9477,705.1,
4.84015,37.661,705.2,
4.93799,37.3692,705.3,
5.03662,37.0724,705.4,
5.136,36.7707,705.5,
5.23605,36.4641,705.6,
5.33674,36.1529,705.7,
5.438,35.837,705.8,
5.53977,35.5167,705.9,
5.64199,35.1921,706,
5.74459,34.8633,706.1,
5.84752,34.5305,706.2,
5.95069,34.1938,706.3,
6.05404,33.8534,706.4,
6.15751,33.5095,706.5,
6.261,33.1622,706.6,
6.36447,32.8117,706.7,
6.46782,32.4582,706.8,
6.57098,32.1019,706.9,
6.67388,31.7429,707,
6.77643,31.3815,707.1,
6.87857,31.0179,707.2,
6.98021,30.6522,707.3,
7.08127,30.2847,707.4,
7.18168,29.9156,707.5,
7.28136,29.5451,707.6,
7.38024,29.1733,707.7,
7.47822,28.8006,707.8,
7.57525,28.4271,707.9,
7.67124,28.053,708,
7.76612,27.6786,708.1,
7.85982,27.304,708.2,
7.95227,26.9294,708.3,
8.0434,26.5552,708.4,
8.13313,26.1814,708.5,
8.22141,25.8082,708.6,
8.30817,25.4359,708.7,
8.39335,25.0647,708.8,
8.47689,24.6947,708.9,
8.55873,24.3262,709,
8.63882,23.9593,709.1,
8.7171,23.5942,709.2,
8.79354,23.231,709.3,
8.86807,22.87,709.4,
8.94066,22.5113,709.5,
9.01127,22.1551,709.6,
9.07986,21.8014,709.7,
9.14639,21.4505,709.8,
9.21083,21.1025,709.9,
9.27315,20.7575,710,
9.33334,20.4156,710.1,
9.39135,20.077,710.2,
9.44718,19.7418,710.3,
9.50081,19.41,710.4,
9.55222,19.0818,710.5,
9.6014,18.7572,710.6,
9.64834,18.4365,710.7,
9.69304,18.1195,710.8,
9.7355,17.8064,710.9,
9.7757,17.4973,711,
9.81366,17.1922,711.1,
9.84938,16.8912,711.2,
9.88286,16.5943,711.3,
9.91412,16.3016,711.4,
9.94317,16.0131,711.5,
9.97002,15.7288,711.6,
9.99468,15.4488,711.7,
10.0172,15.173,711.8,
10.0375,14.9015,711.9,
10.0558,14.6343,712,
10.0719,14.3714,712.1,
10.0859,14.1128,712.2,
10.0979,13.8585,712.3,
10.1079,13.6084,712.4,
10.1158,13.3627,712.5,
10.1219,13.1212,712.6,
10.1259,12.8839,712.7,
10.1281,12.6509,712.8,
10.1284,12.422,712.9,
10.1268,12.1973,713,
10.1235,11.9767,713.1,
10.1184,11.7602,713.2,
10.1115,11.5478,713.3,
10.103,11.3393,713.4,
10.0928,11.1349,713.5,
10.0809,10.9343,713.6,
10.0675,10.7377,713.7,
10.0526,10.5448,713.8,
10.0361,10.3558,713.9,
10.0181,10.1705,714,
9.99877,9.98892,714.1,
9.97799,9.81096,714.2,
9.95585,9.63657,714.3,
9.93239,9.46572,714.4,
9.90764,9.29835,714.5,
9.88165,9.1344,714.6,
9.85444,8.97382,714.7,
9.82606,8.81655,714.8,
9.79654,8.66254,714.9,
9.76592,8.51173,715,
9.73424,8.36407,715.1,
9.70152,8.2195,715.2,
9.6678,8.07796,715.3,
9.63313,7.9394,715.4,
9.59752,7.80377,715.5,
9.56102,7.67101,715.6,
9.52366,7.54107,715.7,
9.48547,7.41389,715.8,
9.44648,7.28941,715.9,
9.40673,7.16759,716,
9.36623,7.04837,716.1,
9.32504,6.9317,716.2,
9.28316,6.81753,716.3,
9.24064,6.7058,716.4,
9.19751,6.59647,716.5,
9.15378,6.48948,716.6,
9.10949,6.3848,716.7,
9.06466,6.28236,716.8,
9.01932,6.18212,716.9,
8.97349,6.08404,717,
8.92721,5.98806,717.1,
8.88049,5.89415,717.2,
8.83335,5.80225,717.3,
8.78583,5.71233,717.4,
8.73794,5.62434,717.5,
8.68971,5.53823,717.6,
8.64116,5.45397,717.7,
8.5923,5.37152,717.8,
8.54317,5.29083,717.9,
8.49377,5.21187,718,
8.44413,5.13459,718.1,
8.39426,5.05897,718.2,
8.34419,4.98495,718.3,
8.29394,4.91251,718.4,
8.24351,4.84161,718.5,
8.19293,4.77222,718.6,
8.14221,4.7043,718.7,
8.09138,4.63781,718.8,
8.04043,4.57273,718.9,
7.9894,4.50902,719,
7.93829,4.44666,719.1,
7.88712,4.38561,719.2,
7.8359,4.32583,719.3,
7.78464,4.26731,719.4,
7.73336,4.21002,719.5,
7.68207,4.15391,719.6,
7.63078,4.09898,719.7,
7.5795,4.04519,719.8,
7.52825,3.99251,719.9,
7.47703,3.94092,720,
7.42586,3.8904,720.1,
7.37474,3.84092,720.2,
7.32369,3.79245,720.3,
7.27271,3.74498,720.4,
7.22181,3.69848,720.5,
7.17101,3.65293,720.6,
7.12031,3.6083,720.7,
7.06971,3.56459,720.8,
7.01924,3.52175,720.9,
6.96888,3.47979,721,
6.91866,3.43866,721.1,
6.86858,3.39837,721.2,
6.81864,3.35888,721.3,
6.76885,3.32019,721.4,
6.71922,3.28226,721.5,
6.66976,3.24509,721.6,
6.62046,3.20866,721.7,
6.57134,3.17295,721.8,
6.5224,3.13795,721.9,
6.47364,3.10363,722,
6.42507,3.06999,722.1,
6.3767,3.03701,722.2,
6.32852,3.00467,722.3,
6.28055,2.97296,722.4,
6.23279,2.94187,722.5,
6.18524,2.91138,722.6,
6.1379,2.88148,722.7,
6.09078,2.85216,722.8,
6.04388,2.8234,722.9,
5.9972,2.79519,723,
5.95076,2.76752,723.1,
5.90454,2.74038,723.2,
5.85856,2.71375,723.3,
5.81281,2.68764,723.4,
5.7673,2.66201,723.5,
5.72203,2.63687,723.6,
5.677,2.6122,723.7,
5.63221,2.588,723.8,
5.58768,2.56425,723.9,
5.54339,2.54094,724,
5.49935,2.51806,724.1,
5.45556,2.49562,724.2,
5.41202,2.47358,724.3,
5.36874,2.45196,724.4,
5.32571,2.43073,724.5,
5.28293,2.4099,724.6,
5.24042,2.38945,724.7,
5.19816,2.36937,724.8,
5.15616,2.34965,724.9,
5.11442,2.3303,725,
5.07294,2.3113,725.1,
5.03172,2.29264,725.2,
4.99077,2.27433,725.3,
4.95007,2.25634,725.4,
4.90964,2.23867,725.5,
4.86946,2.22133,725.6,
4.82955,2.20429,725.7,
4.78991,2.18756,725.8,
4.75052,2.17112,725.9,
4.7114,2.15498,726,
4.67254,2.13913,726.1,
4.63394,2.12356,726.2,
4.5956,2.10826,726.3,
4.55753,2.09323,726.4,
4.51972,2.07847,726.5,
4.48216,2.06397,726.6,
4.44487,2.04972,726.7,
4.40784,2.03572,726.8,
4.37107,2.02197,726.9,
4.33456,2.00846,727,
4.29831,1.99518,727.1,
4.26232,1.98213,727.2,
4.22658,1.96931,727.3,
4.1911,1.95672,727.4,
4.15588,1.94434,727.5,
4.12092,1.93217,727.6,
4.0862,1.92021,727.7,
4.05175,1.90846,727.8,
4.01754,1.89692,727.9,
3.98359,1.88557,728,
3.94989,1.87441,728.1,
3.91644,1.86345,728.2,
3.88323,1.85267,728.3,
3.85028,1.84208,728.4,
3.81758,1.83167,728.5,
3.78512,1.82144,728.6,
3.7529,1.81138,728.7,
3.72094,1.80149,728.8,
3.68921,1.79177,728.9,
3.65773,1.78221,729,
3.62649,1.77282,729.1,
3.59548,1.76359,729.2,
3.56472,1.75451,729.3,
3.5342,1.74559,729.4,
3.50391,1.73682,729.5,
3.47385,1.72819,729.6,
3.44404,1.71971,729.7,
3.41445,1.71138,729.8,
3.3851,1.70318,729.9,
3.35597,1.69513,730,
3.32708,1.68721,730.1,
3.29841,1.67942,730.2,
3.26997,1.67177,730.3,
3.24176,1.66424,730.4,
3.21377,1.65684,730.5,
3.186,1.64957,730.6,
3.15846,1.64242,730.7,
3.13113,1.63539,730.8,
3.10403,1.62848,730.9,
3.07714,1.62168,731,
3.05047,1.615,731.1,
3.02401,1.60844,731.2,
2.99777,1.60198,731.3,
2.97174,1.59563,731.4,
2.94592,1.5894,731.5,
2.92031,1.58326,731.6,
2.89491,1.57723,731.7,
2.86972,1.57131,731.8,
2.84473,1.56548,731.9,
2.81995,1.55975,732,
2.79537,1.55413,732.1,
2.77099,1.54859,732.2,
2.74682,1.54316,732.3,
2.72284,1.53781,732.4,
2.69906,1.53256,732.5,
2.67548,1.52739,732.6,
2.65209,1.52232,732.7,
2.62889,1.51733,732.8,
2.60589,1.51243,732.9,
2.58308,1.50762,733,
2.56046,1.50289,733.1,
2.53803,1.49824,733.2,
2.51578,1.49367,733.3,
2.49372,1.48918,733.4,
2.47185,1.48477,733.5,
2.45016,1.48044,733.6,
2.42865,1.47618,733.7,
2.40732,1.472,733.8,
2.38617,1.4679,733.9,
2.3652,1.46386,734,
2.34441,1.4599,734.1,
2.32379,1.45601,734.2,
2.30335,1.45219,734.3,
2.28307,1.44844,734.4,
2.26297,1.44476,734.5,
2.24305,1.44114,734.6,
2.22329,1.43759,734.7,
2.20369,1.43411,734.8,
2.18427,1.43069,734.9,
2.16501,1.42733,735,
2.14591,1.42403,735.1,
2.12698,1.4208,735.2,
2.10821,1.41763,735.3,
2.0896,1.41452,735.4,
2.07114,1.41146,735.5,
2.05285,1.40847,735.6,
2.03471,1.40553,735.7,
2.01673,1.40265,735.8,
1.9989,1.39983,735.9,
1.98123,1.39706,736,
1.96371,1.39434,736.1,
1.94634,1.39168,736.2,
1.92911,1.38908,736.3,
1.91204,1.38652,736.4,
1.89511,1.38402,736.5,
1.87833,1.38157,736.6,
1.8617,1.37916,736.7,
1.84521,1.37681,736.8,
1.82886,1.37451,736.9,
1.81265,1.37225,737,
1.79659,1.37005,737.1,
1.78066,1.36789,737.2,
1.76487,1.36578,737.3,
1.74922,1.36371,737.4,
1.7337,1.36169,737.5,
1.71832,1.35971,737.6,
1.70307,1.35778,737.7,
1.68796,1.35589,737.8,
1.67298,1.35405,737.9,
1.65812,1.35225,738,
1.6434,1.35049,738.1,
1.62881,1.34877,738.2,
1.61434,1.3471,738.3,
1.6,1.34546,738.4,
1.58578,1.34387,738.5,
1.57169,1.34231,738.6,
1.55772,1.3408,738.7,
1.54388,1.33932,738.8,
1.53015,1.33789,738.9,
1.51655,1.33649,739,
1.50307,1.33512,739.1,
1.4897,1.3338,739.2,
1.47645,1.33251,739.3,
1.46332,1.33126,739.4,
1.4503,1.33004,739.5,
1.4374,1.32886,739.6,
1.42461,1.32772,739.7,
1.41193,1.32661,739.8,
1.39937,1.32553,739.9,
1.38691,1.32449,740,
1.37457,1.32348,740.1,
1.36233,1.32251,740.2,
1.3502,1.32157,740.3,
1.33818,1.32066,740.4,
1.32627,1.31978,740.5,
1.31446,1.31893,740.6,
1.30275,1.31812,740.7,
1.29115,1.31734,740.8,
1.27965,1.31659,740.9,
1.26825,1.31586,741,
1.25695,1.31517,741.1,
1.24576,1.31451,741.2,
1.23466,1.31388,741.3,
1.22366,1.31328,741.4,
1.21276,1.31271,741.5,
1.20195,1.31216,741.6,
1.19124,1.31165,741.7,
1.18063,1.31116,741.8,
1.17011,1.3107,741.9,
1.15968,1.31027,742,
1.14934,1.30986,742.1,
1.1391,1.30948,742.2,
1.12895,1.30913,742.3,
1.11888,1.30881,742.4,
1.10891,1.30851,742.5,
1.09903,1.30824,742.6,
1.08923,1.30799,742.7,
1.07952,1.30777,742.8,
1.0699,1.30758,742.9,
1.06036,1.30741,743,
1.05091,1.30726,743.1,
1.04154,1.30714,743.2,
1.03226,1.30704,743.3,
1.02306,1.30697,743.4,
1.01394,1.30692,743.5,
1.0049,1.3069,743.6,
0.995939,1.3069,743.7,
0.98706,1.30692,743.8,
0.978261,1.30696,743.9,
0.969541,1.30703,744,
0.960898,1.30712,744.1,
0.952332,1.30724,744.2,
0.943843,1.30737,744.3,
0.935429,1.30753,744.4,
0.927091,1.30771,744.5,
0.918827,1.30791,744.6,
0.910637,1.30814,744.7,
0.90252,1.30838,744.8,
0.894476,1.30865,744.9,
0.886503,1.30893,745,
0.878602,1.30924,745.1,
0.870771,1.30957,745.2,
0.863011,1.30992,745.3,
0.85532,1.31029,745.4,
0.847697,1.31067,745.5,
0.840143,1.31108,745.6,
0.832657,1.31151,745.7,
0.825237,1.31196,745.8,
0.817884,1.31243,745.9,
0.810597,1.31292,746,
0.803375,1.31342,746.1,
0.796217,1.31395,746.2,
0.789124,1.3145,746.3,
0.782094,1.31506,746.4,
0.775128,1.31564,746.5,
0.768223,1.31624,746.6,
0.761381,1.31686,746.7,
0.7546,1.3175,746.8,
0.747879,1.31816,746.9,
0.741219,1.31883,747,
0.734619,1.31952,747.1,
0.728078,1.32023,747.2,
0.721595,1.32096,747.3,
0.715171,1.3217,747.4,
0.708804,1.32246,747.5,
0.702494,1.32324,747.6,
0.696241,1.32404,747.7,
0.690044,1.32485,747.8,
0.683903,1.32568,747.9,
0.677817,1.32653,748,
0.671785,1.32739,748.1,
0.665808,1.32827,748.2,
0.659884,1.32916,748.3,
0.654013,1.33008,748.4,
0.648195,1.331,748.5,
0.642429,1.33195,748.6,
0.636715,1.33291,748.7,
0.631053,1.33389,748.8,
0.625441,1.33488,748.9,
0.61988,1.33589,749,
0.614368,1.33691,749.1,
0.608906,1.33795,749.2,
0.603493,1.339,749.3,
0.598129,1.34007,749.4,
0.592813,1.34116,749.5,
0.587545,1.34226,749.6,
0.582324,1.34337,749.7,
0.57715,1.3445,749.8,
0.572022,1.34565,749.9,
0.566941,1.3468,750,
0.561905,1.34798,750.1,
0.556915,1.34917,750.2,
0.551969,1.35037,750.3,
0.547068,1.35159,750.4,
0.54221,1.35282,750.5,
0.537397,1.35406,750.6,
0.532627,1.35532,750.7,
0.527899,1.3566,750.8,
0.523214,1.35789,750.9,
0.518572,1.35919,751,
0.513971,1.3605,751.1,
0.509411,1.36183,751.2,
0.504892,1.36318,751.3,
0.500414,1.36453,751.4,
0.495976,1.3659,751.5,
0.491578,1.36729,751.6,
0.48722,1.36868,751.7,
0.482901,1.37009,751.8,
0.47862,1.37152,751.9,
0.474379,1.37295,752,
0.470175,1.3744,752.1,
0.466009,1.37587,752.2,
0.46188,1.37734,752.3,
0.457789,1.37883,752.4,
0.453735,1.38033,752.5,
0.449716,1.38185,752.6,
0.445734,1.38337,752.7,
0.441788,1.38491,752.8,
0.437877,1.38647,752.9,
0.434002,1.38803,753,
0.430161,1.38961,753.1,
0.426355,1.3912,753.2,
0.422583,1.3928,753.3,
0.418845,1.39442,753.4,
0.41514,1.39604,753.5,
0.411469,1.39768,753.6,
0.407831,1.39933,753.7,
0.404226,1.401,753.8,
0.400653,1.40267,753.9,
0.397112,1.40436,754,
0.393603,1.40606,754.1,
0.390125,1.40777,754.2,
0.386679,1.40949,754.3,
0.383263,1.41123,754.4,
0.379879,1.41297,754.5,
0.376525,1.41473,754.6,
0.3732,1.4165,754.7,
0.369906,1.41828,754.8,
0.366642,1.42008,754.9,
0.363406,1.42188,755,
0.3602,1.4237,755.1,
0.357023,1.42552,755.2,
0.353874,1.42736,755.3,
0.350753,1.42921,755.4,
0.347661,1.43107,755.5,
0.344596,1.43295,755.6,
0.341559,1.43483,755.7,
0.338549,1.43673,755.8,
0.335566,1.43863,755.9,
0.33261,1.44055,756,
0.32968,1.44248,756.1,
0.326777,1.44442,756.2,
0.3239,1.44637,756.3,
0.321049,1.44833,756.4,
0.318223,1.4503,756.5,
0.315423,1.45228,756.6,
0.312647,1.45428,756.7,
0.309897,1.45628,756.8,
0.307171,1.4583,756.9,
0.30447,1.46032,757,
0.301793,1.46236,757.1,
0.29914,1.46441,757.2,
0.296511,1.46647,757.3,
0.293906,1.46853,757.4,
0.291324,1.47061,757.5,
0.288765,1.4727,757.6,
0.286229,1.4748,757.7,
0.283716,1.47691,757.8,
0.281225,1.47904,757.9,
0.278757,1.48117,758,
0.27631,1.48331,758.1,
0.273886,1.48546,758.2,
0.271483,1.48762,758.3,
0.269102,1.4898,758.4,
0.266743,1.49198,758.5,
0.264404,1.49417,758.6,
0.262087,1.49637,758.7,
0.25979,1.49859,758.8,
0.257514,1.50081,758.9,
0.255258,1.50305,759,
0.253022,1.50529,759.1,
0.250807,1.50754,759.2,
0.248611,1.50981,759.3,
0.246435,1.51208,759.4,
0.244279,1.51436,759.5,
0.242141,1.51666,759.6,
0.240023,1.51896,759.7,
0.237924,1.52128,759.8,
0.235844,1.5236,759.9,
0.233782,1.52593,760,
0.231739,1.52828,760.1,
0.229714,1.53063,760.2,
0.227707,1.53299,760.3,
0.225718,1.53537,760.4,
0.223747,1.53775,760.5,
0.221794,1.54014,760.6,
0.219858,1.54254,760.7,
0.217939,1.54495,760.8,
0.216038,1.54738,760.9,
0.214153,1.54981,761,
0.212286,1.55225,761.1,
0.210435,1.5547,761.2,
0.2086,1.55716,761.3,
0.206783,1.55963,761.4,
0.204981,1.56211,761.5,
0.203195,1.56459,761.6,
0.201426,1.56709,761.7,
0.199672,1.5696,761.8,
0.197933,1.57212,761.9,
0.196211,1.57464,762,
0.194504,1.57718,762.1,
0.192812,1.57973,762.2,
0.191135,1.58228,762.3,
0.189473,1.58484,762.4,
0.187826,1.58742,762.5,
0.186193,1.59,762.6,
0.184575,1.59259,762.7,
0.182972,1.5952,762.8,
0.181383,1.59781,762.9,
0.179808,1.60043,763,
0.178247,1.60306,763.1,
0.1767,1.6057,763.2,
0.175167,1.60835,763.3,
0.173648,1.611,763.4,
0.172142,1.61367,763.5,
0.170649,1.61635,763.6,
0.16917,1.61903,763.7,
0.167704,1.62173,763.8,
0.166251,1.62443,763.9,
0.164811,1.62715,764,
0.163384,1.62987,764.1,
0.161969,1.6326,764.2,
0.160567,1.63534,764.3,
0.159178,1.63809,764.4,
0.157801,1.64085,764.5,
0.156436,1.64362,764.6,
0.155084,1.6464,764.7,
0.153743,1.64918,764.8,
0.152414,1.65198,764.9,
0.151098,1.65478,765,
0.149793,1.6576,765.1,
0.148499,1.66042,765.2,
0.147217,1.66325,765.3,
0.145946,1.66609,765.4,
0.144687,1.66894,765.5,
0.143439,1.6718,765.6,
0.142202,1.67467,765.7,
0.140976,1.67755,765.8,
0.139761,1.68044,765.9,
0.138556,1.68333,766,
0.137363,1.68624,766.1,
0.13618,1.68915,766.2,
0.135007,1.69207,766.3,
0.133845,1.69501,766.4,
0.132693,1.69795,766.5,
0.131552,1.7009,766.6,
0.13042,1.70385,766.7,
0.129299,1.70682,766.8,
0.128187,1.7098,766.9,
0.127086,1.71279,767,
0.125994,1.71578,767.1,
0.124912,1.71878,767.2,
0.123839,1.7218,767.3,
0.122776,1.72482,767.4,
0.121722,1.72785,767.5,
0.120678,1.73089,767.6,
0.119643,1.73394,767.7,
0.118617,1.73699,767.8,
0.1176,1.74006,767.9,
0.116592,1.74314,768,
0.115594,1.74622,768.1,
0.114604,1.74931,768.2,
0.113622,1.75242,768.3,
0.11265,1.75553,768.4,
0.111686,1.75865,768.5,
0.11073,1.76178,768.6,
0.109783,1.76491,768.7,
0.108845,1.76806,768.8,
0.107914,1.77122,768.9,
0.106992,1.77438,769,
0.106078,1.77755,769.1,
0.105172,1.78074,769.2,
0.104274,1.78393,769.3,
0.103384,1.78713,769.4,
0.102502,1.79034,769.5,
0.101628,1.79355,769.6,
0.100761,1.79678,769.7,
0.0999022,1.80002,769.8,
0.0990509,1.80326,769.9,
0.098207,1.80652,770,
0.0973706,1.80978,770.1,
0.0965415,1.81305,770.2,
0.0957198,1.81633,770.3,
0.0949053,1.81962,770.4,
0.0940979,1.82292,770.5,
0.0932977,1.82623,770.6,
0.0925046,1.82954,770.7,
0.0917184,1.83287,770.8,
0.0909392,1.8362,770.9,
0.0901668,1.83954,771,
0.0894012,1.8429,771.1,
0.0886423,1.84626,771.2,
0.0878902,1.84963,771.3,
0.0871446,1.85301,771.4,
0.0864056,1.85639,771.5,
0.0856731,1.85979,771.6,
0.0849471,1.86319,771.7,
0.0842274,1.86661,771.8,
0.0835141,1.87003,771.9,
0.082807,1.87346,772,
0.0821061,1.87691,772.1,
0.0814114,1.88036,772.2,
0.0807228,1.88381,772.3,
0.0800403,1.88728,772.4,
0.0793637,1.89076,772.5,
0.0786931,1.89425,772.6,
0.0780283,1.89774,772.7,
0.0773694,1.90124,772.8,
0.0767163,1.90476,772.9,
0.0760689,1.90828,773,
0.0754271,1.91181,773.1,
0.074791,1.91535,773.2,
0.0741605,1.9189,773.3,
0.0735355,1.92246,773.4,
0.0729159,1.92602,773.5,
0.0723018,1.9296,773.6,
0.0716931,1.93318,773.7,
0.0710897,1.93678,773.8,
0.0704916,1.94038,773.9,
0.0698987,1.94399,774,
0.069311,1.94761,774.1,
0.0687285,1.95124,774.2,
0.068151,1.95488,774.3,
0.0675786,1.95853,774.4,
0.0670112,1.96218,774.5,
0.0664487,1.96585,774.6,
0.0658912,1.96953,774.7,
0.0653385,1.97321,774.8,
0.0647907,1.9769,774.9,
0.0642476,1.9806,775,
0.0637093,1.98432,775.1,
0.0631757,1.98804,775.2,
0.0626468,1.99177,775.3,
0.0621224,1.9955,775.4,
0.0616026,1.99925,775.5,
0.0610874,2.00301,775.6,
0.0605767,2.00677,775.7,
0.0600704,2.01055,775.8,
0.0595685,2.01433,775.9,
0.059071,2.01813,776,
0.0585778,2.02193,776.1,
0.0580889,2.02574,776.2,
0.0576043,2.02956,776.3,
0.0571239,2.03339,776.4,
0.0566476,2.03723,776.5,
0.0561755,2.04108,776.6,
0.0557076,2.04494,776.7,
0.0552436,2.0488,776.8,
0.0547838,2.05268,776.9,
0.0543279,2.05656,777,
0.053876,2.06046,777.1,
0.053428,2.06436,777.2,
0.0529839,2.06827,777.3,
0.0525436,2.0722,777.4,
0.0521072,2.07613,777.5,
0.0516745,2.08007,777.6,
0.0512457,2.08402,777.7,
0.0508205,2.08798,777.8,
0.050399,2.09194,777.9,
0.0499812,2.09592,778,
0.049567,2.09991,778.1,
0.0491564,2.10391,778.2,
0.0487493,2.10791,778.3,
0.0483458,2.11193,778.4,
0.0479458,2.11595,778.5,
0.0475492,2.11998,778.6,
0.0471561,2.12403,778.7,
0.0467663,2.12808,778.8,
0.04638,2.13214,778.9,
0.0459969,2.13621,779,
0.0456172,2.14029,779.1,
0.0452408,2.14438,779.2,
0.0448676,2.14848,779.3,
0.0444977,2.15259,779.4,
0.0441309,2.15671,779.5,
0.0437673,2.16084,779.6,
0.0434069,2.16498,779.7,
0.0430495,2.16912,779.8,
0.0426953,2.17328,779.9,
0.0423441,2.17744,780,
0.0419959,2.18162,780.1,
0.0416508,2.1858,780.2,
0.0413086,2.19,780.3,
0.0409693,2.1942,780.4,
0.040633,2.19842,780.5,
0.0402996,2.20264,780.6,
0.039969,2.20687,780.7,
0.0396413,2.21111,780.8,
0.0393164,2.21536,780.9,
0.0389943,2.21963,781,
0.038675,2.2239,781.1,
0.0383584,2.22818,781.2,
0.0380446,2.23247,781.3,
0.0377334,2.23677,781.4,
0.037425,2.24108,781.5,
0.0371191,2.2454,781.6,
0.0368159,2.24973,781.7,
0.0365153,2.25406,781.8,
0.0362173,2.25841,781.9,
0.0359218,2.26277,782,
0.0356289,2.26714,782.1,
0.0353385,2.27152,782.2,
0.0350506,2.2759,782.3,
0.0347651,2.2803,782.4,
0.0344821,2.28471,782.5,
0.0342015,2.28912,782.6,
0.0339233,2.29355,782.7,
0.0336475,2.29799,782.8,
0.0333741,2.30243,782.9,
0.033103,2.30689,783,
0.0328342,2.31136,783.1,
0.0325677,2.31583,783.2,
0.0323035,2.32032,783.3,
0.0320416,2.32481,783.4,
0.0317819,2.32932,783.5,
0.0315244,2.33383,783.6,
0.0312691,2.33836,783.7,
0.031016,2.3429,783.8,
0.030765,2.34744,783.9,
0.0305162,2.352,784,
0.0302695,2.35656,784.1,
0.030025,2.36114,784.2,
0.0297825,2.36572,784.3,
0.029542,2.37032,784.4,
0.0293036,2.37492,784.5,
0.0290673,2.37954,784.6,
0.028833,2.38417,784.7,
0.0286006,2.3888,784.8,
0.0283703,2.39345,784.9,
0.0281419,2.3981,785,
0.0279154,2.40277,785.1,
0.0276909,2.40745,785.2,
0.0274682,2.41213,785.3,
0.0272475,2.41683,785.4,
0.0270286,2.42154,785.5,
0.0268116,2.42625,785.6,
0.0265965,2.43098,785.7,
0.0263832,2.43572,785.8,
0.0261716,2.44047,785.9,
0.0259619,2.44523,786,
0.025754,2.44999,786.1,
0.0255478,2.45477,786.2,
0.0253433,2.45956,786.3,
0.0251406,2.46436,786.4,
0.0249397,2.46917,786.5,
0.0247404,2.47399,786.6,
0.0245428,2.47882,786.7,
0.0243469,2.48366,786.8,
0.0241526,2.48852,786.9,
0.02396,2.49338,787,
0.023769,2.49825,787.1,
0.0235796,2.50313,787.2,
0.0233918,2.50803,787.3,
0.0232056,2.51293,787.4,
0.023021,2.51785,787.5,
0.0228379,2.52277,787.6,
0.0226564,2.52771,787.7,
0.0224764,2.53265,787.8,
0.022298,2.53761,787.9,
0.022121,2.54258,788,
0.0219455,2.54755,788.1,
0.0217715,2.55254,788.2,
0.021599,2.55754,788.3,
0.0214279,2.56255,788.4,
0.0212583,2.56757,788.5,
0.0210901,2.5726,788.6,
0.0209233,2.57765,788.7,
0.0207579,2.5827,788.8,
0.0205939,2.58776,788.9,
0.0204313,2.59284,789,
0.0202701,2.59792,789.1,
0.0201102,2.60302,789.2,
0.0199516,2.60813,789.3,
0.0197944,2.61324,789.4,
0.0196385,2.61837,789.5,
0.0194839,2.62351,789.6,
0.0193306,2.62866,789.7,
0.0191786,2.63382,789.8,
0.0190278,2.63899,789.9,
0.0188783,2.64418,790,
0.0187301,2.64937,790.1,
0.0185831,2.65458,790.2,
0.0184374,2.65979,790.3,
0.0182929,2.66502,790.4,
0.0181495,2.67026,790.5,
0.0180074,2.67551,790.6,
0.0178665,2.68077,790.7,
0.0177267,2.68604,790.8,
0.0175881,2.69132,790.9,
0.0174507,2.69661,791,
0.0173144,2.70192,791.1,
0.0171792,2.70723,791.2,
0.0170452,2.71256,791.3,
0.0169123,2.7179,791.4,
0.0167805,2.72325,791.5,
0.0166498,2.72861,791.6,
