2.42479,43.8827,940.2,
2.48631,43.7551,940.3,
2.54912,43.6225,940.4,
2.61324,43.4848,940.5,
2.67867,43.3419,940.6,
2.74542,43.1938,940.7,
2.8135,43.0404,940.8,
2.8829,42.8816,940.9,
2.95363,42.7174,941,
3.0257,42.5478,941.1,
3.09909,42.3727,941.2,
3.17382,42.192,941.3,
3.24986,42.0058,941.4,
3.32723,41.814,941.5,
3.40591,41.6166,941.6,
3.4859,41.4135,941.7,
3.56717,41.2048,941.8,
3.64972,40.9904,941.9,
3.73353,40.7704,942,
3.81859,40.5447,942.1,
3.90487,40.3133,942.2,
3.99236,40.0763,942.3,
4.08101,39.8336,942.4,
4.17082,39.5854,942.5,
4.26176,39.3316,942.6,
4.35377,39.0722,942.7,
4.44685,38.8074,942.8,
4.54094,38.5372,942.9,
4.63601,38.2616,943,
4.73202,37.9807,943.1,
4.82892,37.6947,943.2,
4.92667,37.4035,943.3,
5.02522,37.1072,943.4,
5.12451,36.806,943.5,
5.22449,36.5,943.6,
5.32512,36.1893,943.7,
5.42632,35.874,943.8,
5.52804,35.5542,943.9,
5.63022,35.23,944,
5.73278,34.9017,944.1,
5.83568,34.5693,944.2,
5.93883,34.2331,944.3,
6.04218,33.8931,944.4,
6.14564,33.5495,944.5,
6.24914,33.2026,944.6,
6.35262,32.8524,944.7,
6.45599,32.4992,944.8,
6.55919,32.1432,944.9,
6.66213,31.7845,945,
6.76474,31.4234,945.1,
6.86693,31.06,945.2,
6.96864,30.6945,945.3,
7.06978,30.3272,945.4,
7.17028,29.9582,945.5,
7.27006,29.5878,945.6,
7.36903,29.2162,945.7,
7.46713,28.8435,945.8,
7.56428,28.4701,945.9,
7.6604,28.096,946,
7.75542,27.7216,946.1,
7.84927,27.347,946.2,
7.94187,26.9724,946.3,
8.03316,26.5981,946.4,
8.12306,26.2242,946.5,
8.21151,25.8509,946.6,
8.29846,25.4785,946.7,
8.38382,25.1071,946.8,
8.46756,24.737,946.9,
8.5496,24.3683,947,
8.6299,24.0011,947.1,
8.70839,23.6358,947.2,
8.78504,23.2724,947.3,
8.8598,22.9111,947.4,
8.93262,22.5521,947.5,
9.00346,22.1955,947.6,
9.07228,21.8416,947.7,
9.13905,21.4903,947.8,
9.20373,21.1419,947.9,
9.2663,20.7966,948,
9.32673,20.4543,948.1,
9.38499,20.1153,948.2,
9.44107,19.7797,948.3,
9.49495,19.4475,948.4,
9.54661,19.1189,948.5,
9.59604,18.7939,948.6,
9.64324,18.4727,948.7,
9.68819,18.1553,948.8,
9.73089,17.8417,948.9,
9.77135,17.5322,949,
9.80956,17.2266,949.1,
9.84553,16.9252,949.2,
9.87927,16.6278,949.3,
9.91078,16.3346,949.4,
9.94007,16.0456,949.5,
9.96716,15.7608,949.6,
9.99207,15.4803,949.7,
10.0148,15.204,949.8,
10.0354,14.932,949.9,
10.0539,14.6643,950,
10.0702,14.401,950.1,
10.0845,14.1419,950.2,
10.0967,13.8871,950.3,
10.1069,13.6366,950.4,
10.1151,13.3903,950.5,
10.1213,13.1484,950.6,
10.1256,12.9106,950.7,
10.128,12.6771,950.8,
10.1284,12.4478,950.9,
10.1271,12.2226,951,
10.124,12.0015,951.1,
10.119,11.7846,951.2,
10.1124,11.5717,951.3,
10.104,11.3628,951.4,
10.094,11.1579,951.5,
10.0823,10.9569,951.6,
10.0691,10.7598,951.7,
10.0543,10.5666,951.8,
10.038,10.3771,951.9,
10.0202,10.1914,952,
10.001,10.0094,952.1,
9.98035,9.83104,952.2,
9.95836,9.65626,952.3,
9.93505,9.48502,952.4,
9.91044,9.31726,952.5,
9.88458,9.15293,952.6,
9.8575,8.99197,952.7,
9.82925,8.83434,952.8,
9.79986,8.67997,952.9,
9.76936,8.5288,953,
9.73779,8.38079,953.1,
9.70518,8.23588,953.2,
9.67157,8.09401,953.3,
9.637,7.95512,953.4,
9.6015,7.81917,953.5,
9.56509,7.68609,953.6,
9.52783,7.55584,953.7,
9.48972,7.42835,953.8,
9.45082,7.30357,953.9,
9.41115,7.18146,954,
9.37074,7.06195,954.1,
9.32962,6.945,954.2,
9.28782,6.83055,954.3,
9.24537,6.71855,954.4,
9.2023,6.60896,954.5,
9.15863,6.50171,954.6,
9.1144,6.39677,954.7,
9.06963,6.29409,954.8,
9.02435,6.1936,954.9,
8.97857,6.09528,955,
8.93234,5.99907,955.1,
8.88567,5.90493,955.2,
8.83858,5.81281,955.3,
8.7911,5.72267,955.4,
8.74325,5.63446,955.5,
8.69506,5.54815,955.6,
8.64654,5.46369,955.7,
8.59772,5.38103,955.8,
8.54861,5.30015,955.9,
8.49924,5.22099,956,
8.44962,5.14353,956.1,
8.39979,5.06772,956.2,
8.34974,4.99353,956.3,
8.2995,4.92091,956.4,
8.2491,4.84984,956.5,
8.19853,4.78028,956.6,
8.14783,4.7122,956.7,
8.09701,4.64555,956.8,
8.04608,4.58031,956.9,
7.99505,4.51645,957,
7.94395,4.45394,957.1,
7.89279,4.39274,957.2,
7.84157,4.33282,957.3,
7.79032,4.27416,957.4,
7.73904,4.21673,957.5,
7.68775,4.16049,957.6,
7.63646,4.10543,957.7,
7.58519,4.05151,957.8,
7.53393,3.99871,957.9,
7.48271,3.947,958,
7.43153,3.89635,958.1,
7.38041,3.84676,958.2,
7.32935,3.79818,958.3,
7.27837,3.75059,958.4,
7.22746,3.70398,958.5,
7.17665,3.65833,958.6,
7.12594,3.6136,958.7,
7.07533,3.56978,958.8,
7.02484,3.52684,958.9,
6.97448,3.48478,959,
6.92424,3.44356,959.1,
6.87414,3.40318,959.2,
6.82419,3.3636,959.3,
6.77439,3.32481,959.4,
6.72474,3.2868,959.5,
6.67526,3.24955,959.6,
6.62594,3.21303,959.7,
6.5768,3.17724,959.8,
6.52784,3.14215,959.9,
6.47906,3.10776,960,
6.43048,3.07404,960.1,
6.38208,3.04099,960.2,
6.33389,3.00857,960.3,
6.2859,2.97679,960.4,
6.23811,2.94563,960.5,
6.19053,2.91507,960.6,
6.14317,2.88511,960.7,
6.09603,2.85572,960.8,
6.04911,2.82689,960.9,
6.00241,2.79862,961,
5.95594,2.77089,961.1,
5.90969,2.74369,961.2,
5.86369,2.71701,961.3,
5.81791,2.69083,961.4,
5.77238,2.66515,961.5,
5.72708,2.63996,961.6,
5.68203,2.61523,961.7,
5.63722,2.59098,961.8,
5.59265,2.56717,961.9,
5.54833,2.54381,962,
5.50427,2.52089,962.1,
5.46045,2.49839,962.2,
5.41689,2.47631,962.3,
5.37358,2.45464,962.4,
5.33052,2.43337,962.5,
5.28772,2.41249,962.6,
5.24518,2.39199,962.7,
5.20289,2.37187,962.8,
5.16086,2.35212,962.9,
5.1191,2.33272,963,
5.07759,2.31368,963.1,
5.03634,2.29499,963.2,
4.99536,2.27663,963.3,
4.95463,2.2586,963.4,
4.91417,2.2409,963.5,
4.87397,2.22352,963.6,
4.83403,2.20644,963.7,
4.79435,2.18968,963.8,
4.75494,2.17321,963.9,
4.71579,2.15704,964,
4.6769,2.14115,964.1,
4.63827,2.12554,964.2,
4.59991,2.11022,964.3,
4.5618,2.09516,964.4,
4.52396,2.08036,964.5,
4.48638,2.06583,964.6,
4.44907,2.05156,964.7,
4.41201,2.03753,964.8,
4.37521,2.02375,964.9,
4.33867,2.01021,965,
4.30239,1.9969,965.1,
4.26637,1.98383,965.2,
4.23061,1.97098,965.3,
4.1951,1.95836,965.4,
4.15985,1.94595,965.5,
4.12485,1.93376,965.6,
4.09011,1.92178,965.7,
4.05563,1.91001,965.8,
4.0214,1.89843,965.9,
3.98741,1.88706,966,
3.95369,1.87588,966.1,
3.92021,1.8649,966.2,
3.88698,1.8541,966.3,
3.854,1.84349,966.4,
3.82127,1.83305,966.5,
3.78878,1.8228,966.6,
3.75654,1.81272,966.7,
3.72455,1.80281,966.8,
3.69279,1.79307,966.9,
3.66128,1.7835,967,
3.63002,1.77409,967.1,
3.59899,1.76484,967.2,
3.5682,1.75574,967.3,
3.53765,1.7468,967.4,
3.50733,1.73801,967.5,
3.47726,1.72937,967.6,
3.44741,1.72087,967.7,
3.4178,1.71252,967.8,
3.38842,1.70431,967.9,
3.35927,1.69624,968,
3.33035,1.6883,968.1,
3.30166,1.6805,968.2,
3.2732,1.67283,968.3,
3.24496,1.66529,968.4,
3.21694,1.65788,968.5,
3.18915,1.65059,968.6,
3.16158,1.64342,968.7,
3.13423,1.63638,968.8,
3.1071,1.62945,968.9,
3.08019,1.62264,969,
3.0535,1.61595,969.1,
3.02702,1.60937,969.2,
3.00075,1.6029,969.3,
2.9747,1.59654,969.4,
2.94886,1.59029,969.5,
2.92322,1.58414,969.6,
2.8978,1.5781,969.7,
2.87258,1.57216,969.8,
2.84757,1.56633,969.9,
2.82277,1.56059,970,
2.79817,1.55495,970.1,
2.77377,1.5494,970.2,
2.74957,1.54396,970.3,
2.72557,1.5386,970.4,
2.70177,1.53334,970.5,
2.67816,1.52816,970.6,
2.65475,1.52308,970.7,
2.63154,1.51808,970.8,
2.60851,1.51317,970.9,
2.58568,1.50834,971,
2.56304,1.5036,971.1,
2.54059,1.49894,971.2,
2.51832,1.49437,971.3,
2.49624,1.48987,971.4,
2.47435,1.48545,971.5,
2.45264,1.48111,971.6,
2.43111,1.47684,971.7,
2.40976,1.47265,971.8,
2.38859,1.46854,971.9,
2.3676,1.4645,972,
2.34679,1.46053,972.1,
2.32615,1.45663,972.2,
2.30568,1.4528,972.3,
2.28539,1.44904,972.4,
2.26527,1.44535,972.5,
2.24533,1.44173,972.6,
2.22555,1.43817,972.7,
2.20594,1.43468,972.8,
2.18649,1.43125,972.9,
2.16721,1.42788,973,
2.1481,1.42458,973.1,
2.12915,1.42134,973.2,
2.11036,1.41816,973.3,
2.09173,1.41504,973.4,
2.07326,1.41198,973.5,
2.05495,1.40898,973.6,
2.03679,1.40604,973.7,
2.01879,1.40315,973.8,
2.00095,1.40032,973.9,
1.98326,1.39754,974,
1.96572,1.39482,974.1,
1.94833,1.39215,974.2,
1.93109,1.38954,974.3,
1.914,1.38698,974.4,
1.89706,1.38447,974.5,
1.88026,1.38201,974.6,
1.86361,1.3796,974.7,
1.84711,1.37725,974.8,
1.83074,1.37494,974.9,
1.81452,1.37268,975,
1.79844,1.37046,975.1,
1.78249,1.3683,975.2,
1.76669,1.36618,975.3,
1.75102,1.36411,975.4,
1.73549,1.36208,975.5,
1.72009,1.3601,975.6,
1.70483,1.35817,975.7,
1.6897,1.35627,975.8,
1.6747,1.35442,975.9,
1.65984,1.35262,976,
1.6451,1.35085,976.1,
1.63049,1.34913,976.2,
1.61601,1.34745,976.3,
1.60165,1.34581,976.4,
1.58742,1.34421,976.5,
1.57332,1.34265,976.6,
1.55934,1.34113,976.7,
1.54548,1.33965,976.8,
1.53174,1.33821,976.9,
1.51812,1.33681,977,
1.50463,1.33544,977.1,
1.49125,1.33411,977.2,
1.47798,1.33282,977.3,
1.46484,1.33156,977.4,
1.45181,1.33034,977.5,
1.43889,1.32916,977.6,
1.42609,1.32801,977.7,
1.4134,1.32689,977.8,
1.40082,1.32581,977.9,
1.38836,1.32477,978,
1.376,1.32376,978.1,
1.36375,1.32278,978.2,
1.35161,1.32183,978.3,
1.33958,1.32092,978.4,
1.32765,1.32004,978.5,
1.31583,1.31919,978.6,
1.30411,1.31837,978.7,
1.2925,1.31759,978.8,
1.28099,1.31683,978.9,
1.26958,1.31611,979,
1.25827,1.31541,979.1,
1.24706,1.31475,979.2,
1.23595,1.31411,979.3,
1.22494,1.31351,979.4,
1.21402,1.31293,979.5,
1.20321,1.31238,979.6,
1.19249,1.31186,979.7,
1.18186,1.31137,979.8,
1.17133,1.31091,979.9,
1.16089,1.31047,980,
1.15055,1.31007,980.1,
1.14029,1.30968,980.2,
1.13013,1.30933,980.3,
1.12006,1.309,980.4,
1.11007,1.3087,980.5,
1.10018,1.30843,980.6,
1.09037,1.30818,980.7,
1.08065,1.30795,980.8,
1.07102,1.30776,980.9,
1.06148,1.30758,981,
1.05201,1.30743,981.1,
1.04264,1.30731,981.2,
1.03334,1.30721,981.3,
1.02413,1.30714,981.4,
1.015,1.30709,981.5,
1.00595,1.30706,981.6,
0.996986,1.30705,981.7,
0.988098,1.30707,981.8,
0.97929,1.30712,981.9,
0.970561,1.30718,982,
0.961909,1.30727,982.1,
0.953334,1.30738,982.2,
0.944836,1.30751,982.3,
0.936414,1.30767,982.4,
0.928067,1.30785,982.5,
0.919795,1.30805,982.6,
0.911596,1.30827,982.7,
0.903471,1.30851,982.8,
0.895419,1.30877,982.9,
0.887438,1.30906,983,
0.879529,1.30936,983.1,
0.87169,1.30969,983.2,
0.863921,1.31003,983.3,
0.856222,1.3104,983.4,
0.848592,1.31079,983.5,
0.84103,1.31119,983.6,
0.833536,1.31162,983.7,
0.826109,1.31207,983.8,
0.818748,1.31253,983.9,
0.811453,1.31302,984,
0.804224,1.31352,984.1,
0.797059,1.31405,984.2,
0.789958,1.31459,984.3,
0.782921,1.31515,984.4,
0.775947,1.31573,984.5,
0.769036,1.31633,984.6,
0.762186,1.31695,984.7,
0.755398,1.31758,984.8,
0.748671,1.31824,984.9,
0.742004,1.31891,985,
0.735397,1.3196,985.1,
0.728849,1.32031,985.2,
0.722359,1.32103,985.3,
0.715928,1.32177,985.4,
0.709555,1.32253,985.5,
0.703239,1.32331,985.6,
0.696979,1.3241,985.7,
0.690776,1.32491,985.8,
0.684628,1.32574,985.9,
0.678535,1.32659,986,
0.672497,1.32745,986.1,
0.666514,1.32833,986.2,
0.660584,1.32922,986.3,
0.654707,1.33013,986.4,
0.648883,1.33106,986.5,
0.643111,1.332,986.6,
0.637391,1.33296,986.7,
0.631723,1.33393,986.8,
0.626105,1.33492,986.9,
0.620538,1.33593,987,
0.615021,1.33695,987.1,
0.609553,1.33799,987.2,
0.604134,1.33904,987.3,
0.598765,1.34011,987.4,
0.593443,1.34119,987.5,
0.588169,1.34229,987.6,
0.582943,1.3434,987.7,
0.577763,1.34453,987.8,
0.57263,1.34567,987.9,
0.567544,1.34683,988,
0.562503,1.348,988.1,
0.557507,1.34919,988.2,
0.552556,1.35039,988.3,
0.54765,1.35161,988.4,
0.542787,1.35284,988.5,
0.537969,1.35408,988.6,
0.533193,1.35534,988.7,
0.528461,1.35661,988.8,
0.523771,1.3579,988.9,
0.519124,1.3592,989,
0.514518,1.36051,989.1,
0.509953,1.36184,989.2,
0.50543,1.36318,989.3,
0.500947,1.36454,989.4,
0.496505,1.36591,989.5,
0.492102,1.36729,989.6,
0.487739,1.36868,989.7,
0.483415,1.37009,989.8,
0.479131,1.37152,989.9,
0.474884,1.37295,990,
0.470676,1.3744,990.1,
0.466506,1.37586,990.2,
0.462373,1.37734,990.3,
0.458277,1.37882,990.4,
0.454218,1.38032,990.5,
0.450196,1.38184,990.6,
0.44621,1.38336,990.7,
0.442259,1.3849,990.8,
0.438345,1.38645,990.9,
0.434465,1.38802,991,
0.43062,1.38959,991.1,
0.42681,1.39118,991.2,
0.423034,1.39278,991.3,
0.419292,1.39439,991.4,
0.415584,1.39602,991.5,
0.411909,1.39766,991.6,
0.408267,1.39931,991.7,
0.404657,1.40097,991.8,
0.40108,1.40264,991.9,
0.397536,1.40433,992,
0.394023,1.40603,992.1,
0.390542,1.40774,992.2,
0.387092,1.40946,992.3,
0.383673,1.41119,992.4,
0.380285,1.41294,992.5,
0.376927,1.4147,992.6,
0.373599,1.41647,992.7,
0.370302,1.41825,992.8,
0.367034,1.42004,992.9,
0.363795,1.42184,993,
0.360585,1.42366,993.1,
0.357404,1.42548,993.2,
0.354252,1.42732,993.3,
0.351128,1.42917,993.4,
0.348033,1.43103,993.5,
0.344965,1.4329,993.6,
0.341924,1.43478,993.7,
0.338911,1.43668,993.8,
0.335925,1.43858,993.9,
0.332966,1.4405,994,
0.330033,1.44243,994.1,
0.327127,1.44436,994.2,
0.324247,1.44631,994.3,
0.321392,1.44827,994.4,
0.318564,1.45024,994.5,
0.31576,1.45223,994.6,
0.312982,1.45422,994.7,
0.310229,1.45622,994.8,
0.3075,1.45824,994.9,
0.304796,1.46026,995,
0.302116,1.4623,995.1,
0.299461,1.46434,995.2,
0.296829,1.4664,995.3,
0.294221,1.46847,995.4,
0.291636,1.47055,995.5,
0.289074,1.47264,995.6,
0.286535,1.47473,995.7,
0.284019,1.47684,995.8,
0.281526,1.47896,995.9,
0.279055,1.48109,996,
0.276606,1.48324,996.1,
0.274179,1.48539,996.2,
0.271774,1.48755,996.3,
0.269391,1.48972,996.4,
0.267029,1.4919,996.5,
0.264688,1.49409,996.6,
0.262368,1.4963,996.7,
0.260068,1.49851,996.8,
0.25779,1.50073,996.9,
0.255532,1.50296,997,
0.253294,1.50521,997.1,
0.251076,1.50746,997.2,
0.248878,1.50972,997.3,
0.246699,1.512,997.4,
0.244541,1.51428,997.5,
0.242401,1.51657,997.6,
0.240281,1.51887,997.7,
0.238179,1.52119,997.8,
0.236097,1.52351,997.9,
0.234033,1.52584,998,
0.231987,1.52819,998.1,
0.22996,1.53054,998.2,
0.227951,1.5329,998.3,
0.22596,1.53527,998.4,
0.223987,1.53765,998.5,
0.222032,1.54004,998.6,
0.220094,1.54245,998.7,
0.218173,1.54486,998.8,
0.21627,1.54728,998.9,
0.214383,1.54971,999,
0.212513,1.55215,999.1,
0.210661,1.5546,999.2,
0.208824,1.55705,999.3,
0.207004,1.55952,999.4,
0.205201,1.562,999.5,
0.203413,1.56449,999.6,
0.201642,1.56699,999.7,
0.199886,1.56949,999.8,
0.198146,1.57201,999.9,
0.196421,1.57454,1000,
0.194712,1.57707,1000.1,
0.193018,1.57962,1000.2,
0.19134,1.58217,1000.3,
0.189676,1.58473,1000.4,
0.188027,1.58731,1000.5,
0.186393,1.58989,1000.6,
0.184773,1.59248,1000.7,
0.183168,1.59508,1000.8,
0.181577,1.59769,1000.9,
0.180001,1.60031,1001,
0.178438,1.60294,1001.1,
0.17689,1.60558,1001.2,
0.175355,1.60823,1001.3,
0.173834,1.61088,1001.4,
0.172326,1.61355,1001.5,
0.170832,1.61623,1001.6,
0.169351,1.61891,1001.7,
0.167884,1.62161,1001.8,
0.166429,1.62431,1001.9,
0.164988,1.62702,1002,
0.163559,1.62974,1002.1,
0.162143,1.63247,1002.2,
0.16074,1.63521,1002.3,
0.159349,1.63796,1002.4,
0.15797,1.64072,1002.5,
0.156604,1.64349,1002.6,
0.15525,1.64627,1002.7,
0.153908,1.64905,1002.8,
0.152578,1.65185,1002.9,
0.15126,1.65465,1003,
0.149953,1.65747,1003.1,
0.148658,1.66029,1003.2,
0.147375,1.66312,1003.3,
0.146103,1.66596,1003.4,
0.144842,1.66881,1003.5,
0.143593,1.67167,1003.6,
0.142355,1.67454,1003.7,
0.141127,1.67741,1003.8,
0.139911,1.6803,1003.9,
0.138705,1.68319,1004,
0.13751,1.6861,1004.1,
0.136326,1.68901,1004.2,
0.135152,1.69193,1004.3,
0.133989,1.69486,1004.4,
0.132836,1.6978,1004.5,
0.131693,1.70075,1004.6,
0.13056,1.70371,1004.7,
0.129438,1.70668,1004.8,
0.128325,1.70965,1004.9,
0.127222,1.71264,1005,
0.126129,1.71563,1005.1,
0.125046,1.71864,1005.2,
0.123972,1.72165,1005.3,
0.122908,1.72467,1005.4,
0.121853,1.7277,1005.5,
0.120808,1.73074,1005.6,
0.119771,1.73378,1005.7,
0.118744,1.73684,1005.8,
0.117727,1.73991,1005.9,
0.116718,1.74298,1006,
0.115718,1.74607,1006.1,
0.114727,1.74916,1006.2,
0.113744,1.75226,1006.3,
0.112771,1.75537,1006.4,
0.111806,1.75849,1006.5,
0.110849,1.76162,1006.6,
0.109901,1.76475,1006.7,
0.108961,1.7679,1006.8,
0.10803,1.77106,1006.9,
0.107107,1.77422,1007,
0.106192,1.77739,1007.1,
0.105285,1.78057,1007.2,
0.104386,1.78376,1007.3,
0.103495,1.78696,1007.4,
0.102612,1.79017,1007.5,
0.101737,1.79339,1007.6,
0.100869,1.79662,1007.7,
0.100009,1.79985,1007.8,
0.0991571,1.8031,1007.9,
0.0983124,1.80635,1008,
0.097475,1.80961,1008.1,
0.0966451,1.81288,1008.2,
0.0958225,1.81616,1008.3,
0.0950071,1.81945,1008.4,
0.0941989,1.82275,1008.5,
0.0933978,1.82605,1008.6,
0.0926038,1.82937,1008.7,
0.0918168,1.83269,1008.8,
0.0910367,1.83603,1008.9,
0.0902635,1.83937,1009,
0.0894971,1.84272,1009.1,
0.0887374,1.84608,1009.2,
0.0879844,1.84945,1009.3,
0.0872381,1.85283,1009.4,
0.0864983,1.85622,1009.5,
0.085765,1.85961,1009.6,
0.0850382,1.86302,1009.7,
0.0843177,1.86643,1009.8,
0.0836036,1.86985,1009.9,
0.0828958,1.87328,1010,
0.0821942,1.87672,1010.1,
0.0814987,1.88017,1010.2,
0.0808094,1.88363,1010.3,
0.0801261,1.8871,1010.4,
0.0794488,1.89058,1010.5,
0.0787774,1.89406,1010.6,
0.078112,1.89755,1010.7,
0.0774523,1.90106,1010.8,
0.0767985,1.90457,1010.9,
0.0761504,1.90809,1011,
0.075508,1.91162,1011.1,
0.0748712,1.91516,1011.2,
0.07424,1.91871,1011.3,
0.0736143,1.92227,1011.4,
0.0729941,1.92583,1011.5,
0.0723793,1.92941,1011.6,
0.0717699,1.93299,1011.7,
0.0711659,1.93658,1011.8,
0.0705671,1.94019,1011.9,
0.0699736,1.9438,1012,
0.0693853,1.94742,1012.1,
0.0688021,1.95105,1012.2,
0.068224,1.95468,1012.3,
0.067651,1.95833,1012.4,
0.067083,1.96199,1012.5,
0.0665199,1.96565,1012.6,
0.0659618,1.96933,1012.7,
0.0654085,1.97301,1012.8,
0.0648601,1.9767,1012.9,
0.0643165,1.9804,1013,
0.0637776,1.98411,1013.1,
0.0632434,1.98783,1013.2,
0.0627138,1.99156,1013.3,
0.0621889,1.9953,1013.4,
0.0616686,1.99905,1013.5,
0.0611528,2.0028,1013.6,
0.0606415,2.00657,1013.7,
0.0601347,2.01034,1013.8,
0.0596322,2.01413,1013.9,
0.0591342,2.01792,1014,
0.0586405,2.02172,1014.1,
0.0581511,2.02553,1014.2,
0.0576659,2.02935,1014.3,
0.057185,2.03318,1014.4,
0.0567082,2.03702,1014.5,
0.0562356,2.04087,1014.6,
0.0557672,2.04472,1014.7,
0.0553027,2.04859,1014.8,
0.0548424,2.05247,1014.9,
0.054386,2.05635,1015,
0.0539336,2.06024,1015.1,
0.0534851,2.06415,1015.2,
0.0530405,2.06806,1015.3,
0.0525998,2.07198,1015.4,
0.0521629,2.07591,1015.5,
0.0517298,2.07985,1015.6,
0.0513005,2.0838,1015.7,
0.0508748,2.08776,1015.8,
0.0504529,2.09173,1015.9,
0.0500346,2.0957,1016,
0.04962,2.09969,1016.1,
0.0492089,2.10368,1016.2,
0.0488014,2.10769,1016.3,
0.0483975,2.1117,1016.4,
0.047997,2.11573,1016.5,
0.0476,2.11976,1016.6,
0.0472064,2.1238,1016.7,
0.0468163,2.12786,1016.8,
0.0464295,2.13192,1016.9,
0.0460461,2.13599,1017,
0.045666,2.14007,1017.1,
0.0452891,2.14416,1017.2,
0.0449155,2.14825,1017.3,
0.0445452,2.15236,1017.4,
0.044178,2.15648,1017.5,
0.0438141,2.16061,1017.6,
0.0434532,2.16474,1017.7,
0.0430955,2.16889,1017.8,
0.0427409,2.17305,1017.9,
0.0423893,2.17721,1018,
0.0420407,2.18139,1018.1,
0.0416952,2.18557,1018.2,
0.0413526,2.18976,1018.3,
0.041013,2.19397,1018.4,
0.0406763,2.19818,1018.5,
0.0403426,2.2024,1018.6,
0.0400117,2.20663,1018.7,
0.0396836,2.21088,1018.8,
0.0393584,2.21513,1018.9,
0.0390359,2.21939,1019,
0.0387163,2.22366,1019.1,
0.0383993,2.22794,1019.2,
0.0380852,2.23223,1019.3,
0.0377737,2.23653,1019.4,
0.0374649,2.24084,1019.5,
0.0371587,2.24515,1019.6,
0.0368552,2.24948,1019.7,
0.0365542,2.25382,1019.8,
0.0362559,2.25817,1019.9,
0.0359601,2.26253,1020,
0.0356669,2.26689,1020.1,
0.0353761,2.27127,1020.2,
0.0350879,2.27566,1020.3,
0.0348021,2.28005,1020.4,
0.0345188,2.28446,1020.5,
0.0342379,2.28888,1020.6,
0.0339594,2.2933,1020.7,
0.0336834,2.29774,1020.8,
0.0334096,2.30218,1020.9,
0.0331382,2.30664,1021,
0.0328692,2.3111,1021.1,
0.0326024,2.31558,1021.2,
0.0323379,2.32006,1021.3,
0.0320757,2.32456,1021.4,
0.0318157,2.32906,1021.5,
0.0315579,2.33358,1021.6,
0.0313023,2.3381,1021.7,
0.031049,2.34264,1021.8,
0.0307977,2.34718,1021.9,
0.0305487,2.35174,1022,
0.0303017,2.3563,1022.1,
0.0300569,2.36088,1022.2,
0.0298141,2.36546,1022.3,
0.0295734,2.37006,1022.4,
0.0293348,2.37466,1022.5,
0.0290982,2.37928,1022.6,
0.0288636,2.3839,1022.7,
0.028631,2.38854,1022.8,
0.0284004,2.39318,1022.9,
0.0281718,2.39784,1023,
0.027945,2.4025,1023.1,
0.0277203,2.40718,1023.2,
0.0274974,2.41187,1023.3,
0.0272764,2.41656,1023.4,
0.0270573,2.42127,1023.5,
0.0268401,2.42598,1023.6,
0.0266247,2.43071,1023.7,
0.0264112,2.43545,1023.8,
0.0261994,2.4402,1023.9,
0.0259895,2.44495,1024,
0.0257813,2.44972,1024.1,
0.0255749,2.4545,1024.2,
0.0253702,2.45929,1024.3,
0.0251673,2.46409,1024.4,
0.0249661,2.4689,1024.5,
0.0247666,2.47372,1024.6,
0.0245688,2.47855,1024.7,
0.0243727,2.48339,1024.8,
0.0241782,2.48824,1024.9,
0.0239854,2.4931,1025,
0.0237942,2.49797,1025.1,
0.0236046,2.50285,1025.2,
0.0234166,2.50775,1025.3,
0.0232302,2.51265,1025.4,
0.0230454,2.51756,1025.5,
0.0228621,2.52249,1025.6,
0.0226804,2.52742,1025.7,
0.0225002,2.53237,1025.8,
0.0223216,2.53732,1025.9,
0.0221444,2.54229,1026,
0.0219688,2.54727,1026.1,
0.0217946,2.55226,1026.2,
0.0216219,2.55726,1026.3,
0.0214506,2.56226,1026.4,
0.0212808,2.56728,1026.5,
0.0211124,2.57232,1026.6,
0.0209454,2.57736,1026.7,
0.0207799,2.58241,1026.8,
0.0206157,2.58747,1026.9,
0.0204529,2.59255,1027,
0.0202915,2.59763,1027.1,
0.0201314,2.60272,1027.2,
0.0199727,2.60783,1027.3,
0.0198153,2.61295,1027.4,
0.0196592,2.61808,1027.5,
0.0195045,2.62321,1027.6,
0.019351,2.62836,1027.7,
0.0191988,2.63352,1027.8,
0.0190479,2.6387,1027.9,
0.0188983,2.64388,1028,
0.0187499,2.64907,1028.1,
0.0186028,2.65428,1028.2,
0.0184568,2.65949,1028.3,
0.0183122,2.66472,1028.4,
0.0181687,2.66995,1028.5,
0.0180264,2.6752,1028.6,
0.0178853,2.68046,1028.7,
0.0177454,2.68573,1028.8,
0.0176067,2.69101,1028.9,
0.0174691,2.69631,1029,
0.0173326,2.70161,1029.1,
0.0171973,2.70693,1029.2,
0.0170632,2.71225,1029.3,
0.0169301,2.71759,1029.4,
0.0167982,2.72294,1029.5,
0.0166673,2.7283,1029.6,
0.0165376,2.73367,1029.7,
0.0164089,2.73905,1029.8,
0.0162813,2.74445,1029.9,
0.0161548,2.74985,1030,
0.0160293,2.75527,1030.1,
0.0159049,2.7607,1030.2,
0.0157815,2.76614,1030.3,
0.0156591,2.77159,1030.4,
0.0155377,2.77705,1030.5,
0.0154174,2.78252,1030.6,
0.015298,2.78801,1030.7,
0.0151796,2.7935,1030.8,
0.0150623,2.79901,1030.9,
0.0149459,2.80453,1031,
0.0148304,2.81006,1031.1,
0.0147159,2.8156,1031.2,
0.0146024,2.82116,1031.3,
