-9.80722,-11.8141,25.9943,6.45,
-10.0018,-11.8712,26.4693,6.46,
-10.1811,-11.8826,26.9572,6.47,
-10.3421,-11.8457,27.4511,6.48,
-10.4819,-11.759,27.9432,6.49,
-10.5976,-11.6223,28.4258,6.5,
-10.6869,-11.4363,28.8905,6.51,
-10.7476,-11.2033,29.3293,6.52,
-10.7782,-10.9266,29.7345,6.53,
-10.7775,-10.611,30.0989,6.54,
-10.745,-10.2622,30.4166,6.55,
-10.681,-9.88664,30.6823,6.56,
-10.5863,-9.49162,30.8925,6.57,
-10.4622,-9.08454,31.0448,6.58,
-10.3109,-8.67292,31.1382,6.59,
-10.1348,-8.26396,31.1732,6.6,
-9.93683,-7.8644,31.1513,6.61,
-9.72036,-7.48026,31.0754,6.62,
-9.48887,-7.11671,30.9488,6.63,
-9.24596,-6.77802,30.7759,6.64,
-8.99529,-6.46747,30.5613,6.65,
-8.74039,-6.18745,30.31,6.66,
-8.48467,-5.93946,30.0268,6.67,
-8.23131,-5.72423,29.7168,6.68,
-7.98321,-5.54184,29.3846,6.69,
-7.74298,-5.39182,29.0347,6.7,
-7.51292,-5.27327,28.6712,6.71,
-7.29499,-5.18501,28.298,6.72,
-7.09087,-5.12563,27.9186,6.73,
-6.90189,-5.09362,27.536,6.74,
-6.72916,-5.08742,27.1531,6.75,
-6.5735,-5.1055,26.7725,6.76,
-6.43553,-5.14639,26.3964,6.77,
-6.31564,-5.2087,26.027,6.78,
-6.21411,-5.2912,25.6662,6.79,
-6.13104,-5.39274,25.3157,6.8,
-6.06643,-5.51234,24.9772,6.81,
-6.02021,-5.64913,24.6523,6.82,
-5.99221,-5.80236,24.3425,6.83,
-5.98223,-5.97136,24.0494,6.84,
-5.99003,-6.15557,23.7743,6.85,
-6.01533,-6.35449,23.5188,6.86,
-6.05785,-6.56761,23.2845,6.87,
-6.11728,-6.79449,23.0728,6.88,
-6.19329,-7.0346,22.8853,6.89,
-6.28553,-7.28738,22.7236,6.9,
-6.39365,-7.55219,22.5895,6.91,
-6.51723,-7.82823,22.4847,6.92,
-6.65583,-8.11455,22.4109,6.93,
-6.80895,-8.40996,22.3698,6.94,
-6.97601,-8.71306,22.3633,6.95,
-7.15634,-9.0221,22.393,6.96,
-7.34914,-9.33506,22.4605,6.97,
-7.55349,-9.6495,22.5674,6.98,
-7.7683,-9.96261,22.7149,6.99,
-7.99231,-10.2712,22.904,7,
-8.22403,-10.5715,23.1354,7.01,
-8.46176,-10.8596,23.4092,7.02,
-8.70354,-11.1309,23.725,7.03,
-8.94718,-11.3807,24.0816,7.04,
-9.1902,-11.604,24.4773,7.05,
-9.4299,-11.7957,24.9091,7.06,
-9.66333,-11.9506,25.3735,7.07,
-9.88733,-12.0639,25.8655,7.08,
-10.0986,-12.131,26.3795,7.09,
-10.2938,-12.1482,26.9086,7.1,
-10.4695,-12.1124,27.4453,7.11,
-10.6224,-12.0218,27.981,7.12,
-10.7495,-11.8759,28.5068,7.13,
-10.8478,-11.6753,29.0137,7.14,
-10.9151,-11.4225,29.4924,7.15,
-10.9494,-11.1212,29.9343,7.16,
-10.9496,-10.7766,30.3315,7.17,
-10.915,-10.3953,30.6769,7.18,
-10.8458,-9.98458,30.965,7.19,
-10.7429,-9.55265,31.1917,7.2,
-10.6079,-9.10795,31.3544,7.21,
-10.4431,-8.65894,31.4524,7.22,
-10.2512,-8.21374,31.4862,7.23,
-10.0357,-7.77985,31.4578,7.24,
-9.80016,-7.36394,31.3706,7.25,
-9.54852,-6.97166,31.2288,7.26,
-9.28482,-6.60756,31.0371,7.27,
-9.01307,-6.2751,30.8011,7.28,
-8.73721,-5.97664,30.5261,7.29,
-8.46093,-5.7136,30.2179,7.3,
-8.18769,-5.4865,29.8817,7.31,
-7.92063,-5.29515,29.5229,7.32,
-7.66253,-5.13877,29.1463,7.33,
-7.41581,-5.01614,28.7562,7.34,
-7.18253,-4.92574,28.3567,7.35,
-6.96439,-4.86587,27.9515,7.36,
-6.76277,-4.83471,27.5437,7.37,
-6.57873,-4.83045,27.1364,7.38,
-6.41307,-4.85133,26.732,7.39,
-6.26634,-4.89571,26.3329,7.4,
-6.13891,-4.96205,25.9411,7.41,
-6.03095,-5.049,25.5585,7.42,
-5.9425,-5.15535,25.1869,7.43,
-5.8735,-5.28007,24.8279,7.44,
-5.8238,-5.42226,24.4829,7.45,
-5.79318,-5.58118,24.1536,7.46,
-5.7814,-5.75623,23.8414,7.47,
-5.78815,-5.94689,23.5476,7.48,
-5.81314,-6.15271,23.2739,7.49,
-5.85606,-6.37332,23.0217,7.5,
-5.91659,-6.60835,22.7926,7.51,
-5.99441,-6.85741,22.5881,7.52,
-6.08919,-7.12008,22.4101,7.53,
-6.20058,-7.39583,22.2602,7.54,
-6.32822,-7.68402,22.1402,7.55,
-6.47172,-7.98384,22.052,7.56,
-6.63063,-8.29424,21.9976,7.57,
-6.80443,-8.61394,21.979,7.58,
-6.99251,-8.94133,21.9979,7.59,
-7.19416,-9.27444,22.0565,7.6,
-7.40853,-9.6109,22.1563,7.61,
-7.63459,-9.94792,22.2991,7.62,
-7.87115,-10.2822,22.4863,7.63,
-8.11676,-10.61,22.7188,7.64,
-8.36974,-10.927,22.9973,7.65,
-8.62815,-11.2285,23.3217,7.66,
-8.88975,-11.5093,23.6913,7.67,
-9.15201,-11.7639,24.1046,7.68,
-9.41208,-11.9865,24.5591,7.69,
-9.66685,-12.1713,25.0513,7.7,
-9.91294,-12.3126,25.5763,7.71,
-10.1468,-12.4051,26.1283,7.72,
-10.3646,-12.4439,26.7001,7.73,
-10.5627,-12.4253,27.2836,7.74,
-10.7372,-12.3464,27.8697,7.75,
-10.8846,-12.2061,28.4484,7.76,
-11.0016,-12.0046,29.0095,7.77,
-11.0853,-11.7439,29.5425,7.78,
-11.1335,-11.4278,30.0376,7.79,
-11.1444,-11.0618,30.4853,7.8,
-11.1171,-10.6529,30.8774,7.81,
-11.0517,-10.2093,31.2074,7.82,
-10.9489,-9.74003,31.4701,7.83,
-10.8101,-9.2548,31.6624,7.84,
-10.638,-8.76325,31.7831,7.85,
-10.4354,-8.27471,31.8326,7.86,
-10.206,-7.79782,31.8131,7.87,
-9.95384,-7.34025,31.7284,7.88,
-9.68332,-6.90849,31.583,7.89,
-9.39891,-6.50777,31.3827,7.9,
-9.1051,-6.14198,31.1333,7.91,
-8.80627,-5.81378,30.8413,7.92,
-8.50656,-5.52466,30.513,7.93,
-8.20983,-5.2751,30.1544,7.94,
-7.91955,-5.06475,29.7713,7.95,
-7.6388,-4.89258,29.369,7.96,
-7.37023,-4.75708,28.9526,7.97,
-7.11609,-4.65639,28.5263,7.98,
-6.87822,-4.58846,28.094,7.99,
-6.65808,-4.55114,27.6592,8,
-6.45678,-4.54231,27.2249,8.01,
-6.27513,-4.55994,26.7937,8.02,
-6.1137,-4.6021,26.3681,8.03,
-5.97278,-4.66708,25.9501,8.04,
-5.85253,-4.75334,25.5415,8.05,
-5.75292,-4.85954,25.1442,8.06,
-5.67384,-4.98454,24.7596,8.07,
-5.61505,-5.12741,24.3892,8.08,
-5.5763,-5.28737,24.0346,8.09,
-5.55727,-5.46383,23.697,8.1,
-5.55761,-5.65632,23.378,8.11,
-5.57701,-5.86445,23.0789,8.12,
-5.6151,-6.08795,22.8012,8.13,
-5.67158,-6.32656,22.5465,8.14,
-5.7461,-6.58006,22.3164,8.15,
-5.83837,-6.84819,22.1126,8.16,
-5.94806,-7.13062,21.9369,8.17,
-6.07487,-7.42692,21.7911,8.18,
-6.21846,-7.73651,21.6772,8.19,
-6.37847,-8.0586,21.5973,8.2,
-6.55447,-8.39215,21.5536,8.21,
-6.74598,-8.7358,21.5482,8.22,
-6.95241,-9.08786,21.5833,8.23,
-7.17304,-9.44618,21.6611,8.24,
-7.407,-9.80818,21.7835,8.25,
-7.65323,-10.1707,21.9526,8.26,
-7.91044,-10.5301,22.1699,8.27,
-8.17711,-10.8822,22.4365,8.28,
-8.45139,-11.2219,22.7533,8.29,
-8.73116,-11.5441,23.1202,8.3,
-9.01392,-11.8427,23.5364,8.31,
-9.29684,-12.1113,24.0001,8.32,
-9.57676,-12.3435,24.5085,8.33,
-9.85015,-12.5326,25.0573,8.34,
-10.1132,-12.672,25.641,8.35,
-10.3619,-12.7557,26.2528,8.36,
-10.592,-12.7784,26.8842,8.37,
-10.7992,-12.736,27.5258,8.38,
-10.9794,-12.6258,28.1668,8.39,
-11.1286,-12.4466,28.7958,8.4,
-11.2431,-12.1996,29.4011,8.41,
-11.32,-11.8876,29.9709,8.42,
-11.3568,-11.5158,30.494,8.43,
-11.352,-11.0911,30.9604,8.44,
-11.3049,-10.6222,31.3613,8.45,
-11.2157,-10.119,31.6899,8.46,
-11.0858,-9.59237,31.9416,8.47,
-10.9173,-9.05345,32.1139,8.48,
-10.7132,-8.51318,32.2065,8.49,
-10.4774,-7.98188,32.2212,8.5,
-10.2142,-7.46885,32.1616,8.51,
-9.92844,-6.98207,32.0327,8.52,
-9.62502,-6.52803,31.8405,8.53,
-9.30906,-6.11167,31.592,8.54,
-8.98554,-5.7364,31.2943,8.55,
-8.6592,-5.40422,30.9546,8.56,
-8.33448,-5.11588,30.5799,8.57,
-8.01541,-4.87109,30.1769,8.58,
-7.70554,-4.66871,29.7517,8.59,
-7.40795,-4.50699,29.3099,8.6,
-7.12526,-4.38375,28.8565,8.61,
-6.85957,-4.29656,28.3957,8.62,
-6.61258,-4.24287,27.9315,8.63,
-6.38556,-4.22015,27.4672,8.64,
-6.17944,-4.22597,27.0056,8.65,
-5.99482,-4.25805,26.5491,8.66,
-5.83205,-4.31434,26.1001,8.67,
-5.69125,-4.39301,25.6603,8.68,
-5.57238,-4.49249,25.2315,8.69,
-5.47526,-4.61146,24.8152,8.7,
-5.39961,-4.74882,24.4129,8.71,
-5.34509,-4.90371,24.0259,8.72,
-5.31133,-5.07547,23.6557,8.73,
-5.29792,-5.26362,23.3034,8.74,
-5.30447,-5.46781,22.9705,8.75,
-5.3306,-5.68784,22.6584,8.76,
-5.37593,-5.92357,22.3685,8.77,
-5.44013,-6.17491,22.1024,8.78,
-5.52289,-6.44182,21.8616,8.79,
-5.62392,-6.72419,21.6481,8.8,
-5.74294,-7.02187,21.4635,8.81,
-5.8797,-7.3346,21.31,8.82,
-6.03391,-7.66195,21.1897,8.83,
-6.20529,-8.00327,21.1048,8.84,
-6.39349,-8.35765,21.0576,8.85,
-6.5981,-8.72383,21.0507,8.86,
-6.81861,-9.10017,21.0865,8.87,
-7.05438,-9.48454,21.1675,8.88,
-7.3046,-9.8743,21.2961,8.89,
-7.56827,-10.2662,21.4747,8.9,
-7.84413,-10.6564,21.7052,8.91,
-8.13066,-11.0402,21.9893,8.92,
-8.42598,-11.4125,22.3281,8.93,
-8.72789,-11.7672,22.7221,8.94,
-9.03378,-12.0978,23.1707,8.95,
-9.34063,-12.3971,23.6724,8.96,
-9.64501,-12.6576,24.2243,8.97,
-9.94309,-12.8715,24.8222,8.98,
-10.2307,-13.0313,25.4601,8.99,
-10.5032,-13.1298,26.1306,9,
-10.756,-13.1607,26.8245,9.01,
-10.9842,-13.1189,27.5309,9.02,
-11.183,-13.001,28.2379,9.03,
-11.3479,-12.8054,28.9325,9.04,
-11.4746,-12.5331,29.601,9.05,
-11.5597,-12.1874,30.2299,9.06,
-11.6004,-11.774,30.8064,9.07,
-11.5947,-11.3011,31.3188,9.08,
-11.5419,-10.7787,31.7571,9.09,
-11.4424,-10.2186,32.1138,9.1,
-11.2975,-9.63328,32.3836,9.11,
-11.1098,-9.03571,32.5642,9.12,
-10.8829,-8.43855,32.6556,9.13,
-10.6211,-7.85359,32.6604,9.14,
-10.3295,-7.29131,32.5832,9.15,
-10.0136,-6.76056,32.4301,9.16,
-9.67897,-6.26836,32.2086,9.17,
-9.33146,-5.81984,31.9267,9.18,
-8.97663,-5.41835,31.5929,9.19,
-8.61976,-5.06559,31.2153,9.2,
-8.26572,-4.76184,30.802,9.21,
-7.91889,-4.50623,30.3603,9.22,
-7.58309,-4.29698,29.8969,9.23,
-7.26157,-4.13171,29.4178,9.24,
-6.95702,-4.00759,28.9282,9.25,
-6.67159,-3.92161,28.4327,9.26,
-6.40694,-3.87068,27.9351,9.27,
-6.16427,-3.85183,27.4388,9.28,
-5.94439,-3.86222,26.9466,9.29,
-5.74778,-3.89928,26.4608,9.3,
-5.57465,-3.96071,25.9835,9.31,
-5.42496,-4.04449,25.5165,9.32,
-5.29853,-4.14894,25.0613,9.33,
-5.19503,-4.27265,24.6195,9.34,
-5.11405,-4.4145,24.1921,9.35,
-5.05512,-4.57366,23.7807,9.36,
-5.01776,-4.7495,23.3862,9.37,
-5.00148,-4.94162,23.01,9.38,
-5.0058,-5.14978,22.6533,9.39,
-5.03029,-5.37392,22.3174,9.4,
-5.07454,-5.61404,22.0037,9.41,
-5.1382,-5.87026,21.7137,9.42,
-5.22096,-6.14272,21.449,9.43,
-5.32256,-6.43155,21.2113,9.44,
-5.44276,-6.73686,21.0025,9.45,
-5.58137,-7.05863,20.8247,9.46,
-5.73821,-7.39674,20.68,9.47,
-5.91307,-7.75085,20.5709,9.48,
-6.10575,-8.12036,20.4998,9.49,
-6.31598,-8.50434,20.4695,9.5,
-6.5434,-8.90149,20.4828,9.51,
-6.78756,-9.31,20.5424,9.52,
-7.04785,-9.72752,20.6515,9.53,
-7.32345,-10.1511,20.8127,9.54,
-7.61331,-10.5769,21.0288,9.55,
-7.9161,-11.0006,21.3022,9.56,
-8.23014,-11.4168,21.6348,9.57,
-8.55336,-11.8194,22.0281,9.58,
-8.88326,-12.2013,22.4824,9.59,
-9.21689,-12.5549,22.9971,9.6,
-9.55077,-12.8716,23.5705,9.61,
-9.88096,-13.1426,24.1989,9.62,
-10.203,-13.3589,24.8772,9.63,
-10.5121,-13.5117,25.5982,9.64,
-10.8029,-13.5928,26.3526,9.65,
-11.0701,-13.595,27.1294,9.66,
-11.3079,-13.513,27.9154,9.67,
-11.5111,-13.3434,28.6963,9.68,
-11.6745,-13.0855,29.4566,9.69,
-11.7935,-12.7415,30.1804,9.7,
-11.8644,-12.3165,30.8523,9.71,
-11.8842,-11.8186,31.4577,9.72,
-11.8515,-11.2587,31.984,9.73,
-11.766,-10.6496,32.4211,9.74,
-11.6286,-10.0058,32.7617,9.75,
-11.4417,-9.34239,33.0019,9.76,
-11.209,-8.67453,33.1407,9.77,
-10.9351,-8.01649,33.1804,9.78,
-10.6255,-7.38108,33.1257,9.79,
-10.2864,-6.77923,32.9836,9.8,
-9.92415,-6.21966,32.7626,9.81,
-9.54548,-5.7088,32.472,9.82,
-9.1568,-5.25084,32.1217,9.83,
-8.76424,-4.84795,31.7214,9.84,
-8.37346,-4.50051,31.2805,9.85,
-7.98954,-4.20747,30.8075,9.86,
-7.61693,-3.96666,30.3103,9.87,
-7.25937,-3.77513,29.7956,9.88,
-6.91996,-3.62944,29.2695,9.89,
-6.60116,-3.52588,28.7371,9.9,
-6.30481,-3.46072,28.2025,9.91,
-6.03225,-3.43033,27.6693,9.92,
-5.78435,-3.43128,27.1406,9.93,
-5.56158,-3.46047,26.6187,9.94,
-5.36409,-3.51514,26.1058,9.95,
-5.19176,-3.59289,25.6034,9.96,
-5.04429,-3.69171,25.1132,9.97,
-4.92123,-3.80995,24.6364,9.98,
-4.82203,-3.94629,24.1742,9.99,
-4.74609,-4.09977,23.7276,10,
-4.69277,-4.26968,23.2978,10.01,
-4.66148,-4.45559,22.8858,10.02,
-4.65161,-4.6573,22.4926,10.03,
-4.66263,-4.87479,22.1194,10.04,
-4.69406,-5.1082,21.7675,10.05,
-4.74548,-5.35779,21.4381,10.06,
-4.81654,-5.62391,21.1327,10.07,
-4.90696,-5.90694,20.8529,10.08,
-5.01654,-6.2073,20.6004,10.09,
-5.14512,-6.52533,20.3771,10.1,
-5.29259,-6.86132,20.1853,10.11,
-5.45887,-7.21542,20.0271,10.12,
-5.64389,-7.58756,19.9052,10.13,
-5.84759,-7.97746,19.8223,10.14,
-6.06985,-8.38444,19.7814,10.15,
-6.31049,-8.80747,19.7856,10.16,
-6.56921,-9.24496,19.8383,10.17,
-6.8456,-9.69475,19.9428,10.18,
-7.139,-10.154,20.1025,10.19,
-7.44853,-10.6189,20.321,10.2,
-7.77301,-11.0851,20.6013,10.21,
-8.11087,-11.5469,20.9462,10.22,
-8.46012,-11.9977,21.3579,10.23,
-8.81829,-12.43,21.8377,10.24,
-9.18236,-12.835,22.386,10.25,
-9.54871,-13.2032,23.0014,10.26,
-9.91316,-13.5244,23.681,10.27,
-10.2709,-13.7878,24.42,10.28,
-10.6165,-13.9829,25.211,10.29,
-10.9441,-14.0992,26.0443,10.3,
-11.2475,-14.1279,26.9078,10.31,
-11.5202,-14.0615,27.787,10.32,
-11.7558,-13.8951,28.6653,10.33,
-11.9482,-13.6268,29.5248,10.34,
-12.0917,-13.258,30.3466,10.35,
-12.1817,-12.7942,31.1124,10.36,
-12.2145,-12.2442,31.8045,10.37,
-12.188,-11.6204,32.4076,10.38,
-12.1014,-10.9379,32.9093,10.39,
-11.9557,-10.214,33.3007,10.4,
-11.7534,-9.4666,33.5769,10.41,
-11.4987,-8.71394,33.7368,10.42,
-11.1968,-7.97306,33.7832,10.43,
-10.8542,-7.25921,33.7222,10.44,
-10.478,-6.58522,33.5622,10.45,
-10.0757,-5.96117,33.3138,10.46,
-9.65509,-5.39426,32.9883,10.47,
-9.22354,-4.88894,32.5974,10.48,
-8.7881,-4.44717,32.1528,10.49,
-8.35524,-4.06881,31.6652,10.5,
-7.93069,-3.75201,31.1446,10.51,
-7.51937,-3.49368,30.5999,10.52,
-7.1254,-3.28988,30.0385,10.53,
-6.75212,-3.13617,29.4669,10.54,
-6.40208,-3.02792,28.8906,10.55,
-6.07717,-2.96053,28.3139,10.56,
-5.77866,-2.92961,27.7404,10.57,
-5.50729,-2.9311,27.173,10.58,
-5.26336,-2.96133,26.614,10.59,
-5.04683,-3.01711,26.0652,10.6,
-4.85738,-3.09571,25.5283,10.61,
-4.69448,-3.19484,25.0043,10.62,
-4.55745,-3.31267,24.4945,10.63,
-4.44553,-3.44777,23.9998,10.64,
-4.35791,-3.59911,23.521,10.65,
-4.29378,-3.76597,23.059,10.66,
-4.25236,-3.94796,22.6145,10.67,
-4.23292,-4.14495,22.1886,10.68,
-4.23479,-4.35701,21.782,10.69,
-4.25739,-4.58444,21.3959,10.7,
-4.30023,-4.82769,21.0313,10.71,
-4.3629,-5.0873,20.6895,10.72,
-4.44513,-5.36394,20.3719,10.73,
-4.54669,-5.6583,20.08,10.74,
-4.66746,-5.9711,19.8156,10.75,
-4.80743,-6.30303,19.5808,10.76,
-4.96659,-6.65468,19.3776,10.77,
-5.14505,-7.02655,19.2086,10.78,
-5.34289,-7.41891,19.0765,10.79,
-5.56024,-7.83181,18.9844,10.8,
-5.79719,-8.26491,18.9354,10.81,
-6.05377,-8.71749,18.9333,10.82,
-6.32991,-9.18825,18.9817,10.83,
-6.6254,-9.67527,19.0847,10.84,
-6.93983,-10.1758,19.2466,10.85,
-7.27254,-10.6863,19.4714,10.86,
-7.62252,-11.2021,19.7632,10.87,
-7.98837,-11.7174,20.1259,10.88,
-8.36822,-12.225,20.5627,10.89,
-8.75962,-12.7166,21.076,10.9,
-9.1595,-13.1826,21.6672,10.91,
-9.56411,-13.6118,22.3359,10.92,
-9.96892,-13.9924,23.0801,10.93,
-10.3687,-14.3114,23.8951,10.94,
-10.7574,-14.5559,24.7737,10.95,
-11.1283,-14.713,25.7055,10.96,
-11.4743,-14.7709,26.6771,10.97,
-11.7876,-14.72,27.672,10.98,
-12.0608,-14.5529,28.671,10.99,
-12.2862,-14.2664,29.6528,11,
-12.457,-13.8612,30.5948,11.01,
-12.5673,-13.3428,31.4743,11.02,
-12.6125,-12.7215,32.2698,11.03,
-12.5896,-12.0119,32.9626,11.04,
-12.4974,-11.2324,33.5371,11.05,
-12.3371,-10.4039,33.9827,11.06,
-12.1113,-9.54867,34.2934,11.07,
-11.825,-8.68883,34.4685,11.08,
-11.4844,-7.84513,34.512,11.09,
-11.0974,-7.03588,34.432,11.1,
-10.6723,-6.27621,34.2394,11.11,
-10.2183,-5.57763,33.9475,11.12,
-9.74424,-4.94798,33.5706,11.13,
-9.25898,-4.39164,33.123,11.14,
-8.77067,-3.90993,32.6187,11.15,
-8.28669,-3.50165,32.0703,11.16,
-7.81349,-3.16367,31.4895,11.17,
-7.35655,-2.89148,30.886,11.18,
-6.9203,-2.6797,30.2681,11.19,
-6.50826,-2.52252,29.6429,11.2,
-6.12301,-2.41406,29.0157,11.21,
-5.76634,-2.34862,28.3911,11.22,
-5.43935,-2.32088,27.7724,11.23,
-5.14256,-2.32598,27.1623,11.24,
-4.87597,-2.35964,26.5629,11.25,
-4.63924,-2.41816,25.9757,11.26,
-4.43173,-2.49844,25.4018,11.27,
-4.25257,-2.59792,24.8422,11.28,
-4.1008,-2.71458,24.2977,11.29,
-3.97534,-2.84689,23.7689,11.3,
-3.87512,-2.99374,23.2563,11.31,
-3.79909,-3.15442,22.7605,11.32,
-3.74622,-3.32858,22.282,11.33,
-3.71559,-3.51614,21.8215,11.34,
-3.70636,-3.71733,21.3795,11.35,
-3.71781,-3.93254,20.9568,11.36,
-3.74934,-4.16241,20.5542,11.37,
-3.80046,-4.40769,20.1727,11.38,
-3.87081,-4.66929,19.8134,11.39,
-3.96018,-4.9482,19.4776,11.4,
-4.06844,-5.24547,19.1667,11.41,
-4.19561,-5.56221,18.8824,11.42,
-4.34178,-5.89948,18.6266,11.43,
-4.50716,-6.25833,18.4015,11.44,
-4.69202,-6.63972,18.2096,11.45,
-4.8967,-7.04442,18.0538,11.46,
-5.12157,-7.47303,17.9371,11.47,
-5.36699,-7.92581,17.8631,11.48,
-5.63331,-8.40264,17.8357,11.49,
-5.92083,-8.9029,17.8592,11.5,
-6.22969,-9.42531,17.9382,11.51,
-6.55991,-9.96781,18.0777,11.52,
-6.91122,-10.5274,18.2827,11.53,
-7.28307,-11.0999,18.5587,11.54,
-7.6745,-11.68,18.9107,11.55,
-8.08406,-12.2606,19.3438,11.56,
-8.50969,-12.8332,19.8624,11.57,
-8.94863,-13.3876,20.4696,11.58,
-9.39734,-13.9117,21.1676,11.59,
-9.85135,-14.3918,21.9561,11.6,
-10.3053,-14.8128,22.8327,11.61,
-10.7527,-15.1586,23.7918,11.62,
-11.1863,-15.4127,24.8239,11.63,
-11.5979,-15.559,25.9159,11.64,
-11.9785,-15.5832,27.0504,11.65,
-12.3188,-15.4734,28.2059,11.66,
-12.6095,-15.2219,29.3577,11.67,
-12.8415,-14.8259,30.4784,11.68,
-13.0067,-14.2887,31.5395,11.69,
-13.0983,-13.6197,32.5131,11.7,
-13.1115,-12.8346,33.3736,11.71,
-13.0435,-11.9547,34.0995,11.72,
-12.8943,-11.0052,34.6749,11.73,
-12.6663,-10.014,35.0902,11.74,
-12.3645,-9.00935,35.3426,11.75,
-11.9958,-8.01824,35.4358,11.76,
-11.5693,-7.06472,35.3792,11.77,
-11.0952,-6.16874,35.1864,11.78,
-10.5842,-5.34547,34.8742,11.79,
-10.0475,-4.60515,34.4605,11.8,
-9.49571,-3.95334,33.9638,11.81,
-8.93889,-3.39149,33.4017,11.82,
-8.38605,-2.91774,32.7902,11.83,
-7.84502,-2.52765,32.1434,11.84,
-7.32235,-2.21505,31.4734,11.85,
-6.82333,-1.97275,30.7899,11.86,
-6.35202,-1.79306,30.1009,11.87,
-5.91135,-1.66832,29.4125,11.88,
-5.50326,-1.59118,28.7296,11.89,
-5.12881,-1.55483,28.0555,11.9,
-4.78836,-1.55317,27.3927,11.91,
-4.48169,-1.58085,26.7432,11.92,
-4.20814,-1.63327,26.108,11.93,
-3.96669,-1.7066,25.4881,11.94,
-3.75611,-1.79771,24.8839,11.95,
-3.57501,-1.90413,24.2959,11.96,
-3.42195,-2.02397,23.7242,11.97,
-3.29545,-2.15587,23.169,11.98,
-3.19407,-2.29893,22.6305,11.99,
-3.11646,-2.45265,22.1088,12,
-3.06135,-2.61688,21.6042,12.01,
-3.0276,-2.79177,21.1168,12.02,
-3.01422,-2.97775,20.647,12.03,
-3.02035,-3.17546,20.1951,12.04,
-3.04529,-3.38573,19.7617,12.05,
-3.08848,-3.60956,19.3474,12.06,
-3.14954,-3.84809,18.9529,12.07,
-3.22822,-4.1026,18.5791,12.08,
-3.32445,-4.37444,18.227,12.09,
-3.43825,-4.66507,17.898,12.1,
-3.56984,-4.97599,17.5934,12.11,
-3.71951,-5.30875,17.3151,12.12,
-3.8877,-5.66487,17.0652,12.13,
-4.07496,-6.04588,16.8458,12.14,
-4.2819,-6.4532,16.6598,12.15,
-4.50922,-6.88814,16.5104,12.16,
-4.75768,-7.35177,16.401,12.17,
-5.02804,-7.84489,16.3358,12.18,
-5.32104,-8.36787,16.3194,12.19,
-5.63738,-8.92055,16.3568,12.2,
-5.97764,-9.50206,16.4537,12.21,
-6.34222,-10.1106,16.6163,12.22,
-6.73126,-10.7434,16.8511,12.23,
-7.14456,-11.3961,17.1651,12.24,
-7.58146,-12.0628,17.5653,12.25,
-8.04072,-12.7359,18.0587,12.26,
-8.52036,-13.4055,18.6516,12.27,
-9.01757,-14.0592,19.3496,12.28,
-9.5285,-14.6824,20.1565,12.29,
-10.0481,-15.258,21.0737,12.3,
-10.5702,-15.7666,22.0997,12.31,
-11.0872,-16.1873,23.2288,12.32,
-11.5901,-16.4981,24.4505,12.33,
-12.0687,-16.6774,25.7489,12.34,
-12.5117,-16.7055,27.1022,12.35,
-12.9074,-16.5659,28.483,12.36,
-13.2436,-16.2479,29.8586,12.37,
-13.5085,-15.7478,31.1932,12.38,
-13.6918,-15.0701,32.4489,12.39,
-13.7848,-14.2285,33.5891,12.4,
-13.7813,-13.2456,34.5807,12.41,
-13.6784,-12.151,35.3969,12.42,
-13.4767,-10.9802,36.0191,12.43,
-13.18,-9.77102,36.4383,12.44,
-12.7956,-8.56101,36.6548,12.45,
-12.3337,-7.38483,36.678,12.46,
-11.8063,-6.27191,36.5243,12.47,
-11.2271,-5.24519,36.2149,12.48,
-10.6101,-4.32048,35.7741,12.49,
-9.96918,-3.50673,35.2269,12.5,
-9.31747,-2.80678,34.5972,12.51,
-8.66681,-2.21843,33.9069,12.52,
-8.02751,-1.73572,33.175,12.53,
-7.40815,-1.35013,32.4175,12.54,
-6.8156,-1.05161,31.647,12.55,
-6.25507,-0.829539,30.8736,12.56,
-5.73024,-0.673313,30.1046,12.57,
-5.24347,-0.572869,29.3454,12.58,
-4.79595,-0.518968,28.5997,12.59,
-4.38794,-0.503373,27.8699,12.6,
-4.01894,-0.518915,27.1574,12.61,
-3.68787,-0.559489,26.4631,12.62,
-3.39323,-0.620011,25.7872,12.63,
-3.13322,-0.696331,25.1297,12.64,
-2.90586,-0.785149,24.4905,12.65,
-2.7091,-0.883912,23.8691,12.66,
-2.54086,-0.990716,23.2652,12.67,
-2.39912,-1.10422,22.6785,12.68,
-2.28193,-1.22357,22.1086,12.69,
-2.1875,-1.3483,21.5552,12.7,
-2.11415,-1.47831,21.0179,12.71,
-2.06039,-1.61376,20.4967,12.72,
-2.02488,-1.75509,19.9912,12.73,
-2.00648,-1.9029,19.5015,12.74,
-2.00421,-2.05802,19.0275,12.75,
-2.01729,-2.22139,18.5692,12.76,
-2.04508,-2.39411,18.1268,12.77,
-2.08714,-2.57739,17.7004,12.78,
-2.14317,-2.77258,17.2904,12.79,
-2.21305,-2.98111,16.8972,12.8,
-2.29681,-3.20452,16.5213,12.81,
-2.39463,-3.44447,16.1634,12.82,
-2.50681,-3.7027,15.8243,12.83,
-2.63383,-3.98106,15.5052,12.84,
-2.77628,-4.28148,15.2073,12.85,
