-1.41643,-0.881953,19.969,16.4951,
-1.33736,-1.10654,18.9142,16.516,
-1.3169,-1.34592,17.9219,16.5369,
-1.35081,-1.62434,16.9371,16.559,
-1.44154,-1.9538,15.9828,16.5821,
-1.60041,-2.37055,15.0383,16.6069,
-1.85524,-2.93695,14.0923,16.6345,
-2.25633,-3.75367,13.1704,16.6658,
-2.80628,-4.82563,12.4371,16.6972,
-3.54185,-6.22527,11.9641,16.7287,
-4.51302,-8.03411,11.866,16.7602,
-5.84192,-10.4302,12.3732,16.7931,
-7.09133,-12.5733,13.368,16.8179,
-8.71136,-15.1329,15.3083,16.845,
-10.5539,-17.6153,18.3908,16.8722,
-12.0327,-19.116,21.6097,16.893,
-13.3323,-19.8609,25.1333,16.9119,
-14.3787,-19.7764,28.6842,16.9293,
-15.1724,-18.7967,32.2543,16.9467,
-15.6066,-16.8965,35.4871,16.9641,
-15.6323,-14.6672,37.6985,16.9789,
-15.3197,-12.0604,39.246,16.9936,
-14.6792,-9.30615,40.0548,17.0084,
-13.7521,-6.63436,40.1488,17.0231,
-12.6026,-4.23002,39.6327,17.0379,
-11.307,-2.20822,38.6564,17.0527,
-9.94152,-0.611797,37.3778,17.0674,
-8.50282,0.625768,35.8568,17.083,
-7.00743,1.52594,34.1378,17.0998,
-5.34769,2.14226,32.0772,17.1205,
-3.75597,2.4093,29.91,17.1438,
-2.47,2.42295,27.9388,17.1671,
-1.4623,2.32707,26.1511,17.1904,
-0.68736,2.21072,24.5213,17.2137,
-0.214617,2.13971,23.3506,17.2318,
0.192501,2.09944,22.1849,17.251,
0.52542,2.10427,21.0917,17.2702,
0.805485,2.1593,20.0656,17.2894,
1.051,2.26772,19.1024,17.3086,
1.27759,2.43233,18.2001,17.3278,
1.50725,2.66635,17.3264,17.3477,
1.7556,2.98579,16.4815,17.3686,
2.03931,3.41134,15.6755,17.3905,
2.37866,3.97129,14.9251,17.4135,
2.79885,4.70365,14.2571,17.4376,
3.33214,5.65875,13.7148,17.4629,
4.0223,6.90447,13.3679,17.4895,
4.93761,8.54205,13.3382,17.5179,
6.22536,10.7765,13.8944,17.5495,
7.56219,12.9633,15.0571,17.5764,
9.17708,15.3443,17.1665,17.6042,
10.9568,17.4809,20.3944,17.632,
12.266,18.5492,23.4716,17.6523,
13.3671,18.8947,26.6928,17.6708,
14.3044,18.407,30.2264,17.6901,
14.8598,17.1567,33.2444,17.7072,
15.0705,15.1832,35.8352,17.7244,
14.9322,12.9844,37.559,17.7395,
14.4854,10.546,38.6446,17.7546,
13.7546,8.07483,39.0673,17.7697,
12.7889,5.75761,38.8827,17.7848,
11.6533,3.73041,38.2028,17.7999,
10.4183,2.06611,37.1644,17.815,
9.08921,0.726794,35.835,17.8309,
7.68331,-0.293305,34.2603,17.848,
6.24625,-0.989058,32.4965,17.8669,
4.79843,-1.38429,30.5428,17.8884,
3.5013,-1.5033,28.5749,17.9116,
2.46889,-1.44876,26.7615,17.9348,
1.71244,-1.32839,25.1873,17.9566,
1.11128,-1.18839,23.6734,17.9793,
0.708177,-1.07827,22.4344,17.9991,
0.395294,-0.991869,21.2681,18.0189,
0.151582,-0.934471,20.1677,18.0388,
-0.0408332,-0.908009,19.1282,18.0586,
-0.196784,-0.912794,18.1451,18.0784,
-0.328436,-0.948675,17.2154,18.0982,
-0.445758,-1.01579,16.3361,18.1181,
-0.557014,-1.11505,15.5051,18.1379,
-0.675962,-1.25736,14.6761,18.1589,
-0.81013,-1.45239,13.86,18.1809,
-0.969861,-1.71495,13.0623,18.2041,
-1.1677,-2.0651,12.293,18.2283,
-1.41885,-2.52896,11.5678,18.2534,
-1.73149,-3.12008,10.9255,18.2786,
-2.14517,-3.9119,10.357,18.3049,
-2.67237,-4.92612,9.92437,18.3313,
-3.34488,-6.2184,9.67657,18.3576,
-4.2613,-7.96387,9.70651,18.3856,
-5.55168,-10.3669,10.2624,18.4161,
-6.82065,-12.6371,11.2762,18.44,
-8.45334,-15.3657,13.1843,18.4656,
-10.347,-18.1456,16.2298,18.4912,
-12.0672,-20.1456,19.8345,18.5128,
-13.6139,-21.2794,23.9072,18.5322,
-14.8184,-21.4243,27.8573,18.549,
-15.7832,-20.5785,31.9319,18.5657,
-16.3839,-18.6605,35.7355,18.5825,
-16.5301,-16.2615,38.4399,18.5967,
-16.3009,-13.3541,40.4192,18.611,
-15.7737,-10.5247,41.4785,18.6238,
-14.968,-7.70236,41.8511,18.6366,
-13.9297,-5.06715,41.606,18.6494,
-12.7179,-2.74906,40.8615,18.6622,
-11.3964,-0.818658,39.7566,18.675,
-9.9436,0.787483,38.3408,18.6886,
-8.41563,2.0281,36.7125,18.703,
-6.66414,2.9977,34.7265,18.7204,
-4.75881,3.60292,32.439,18.7415,
-3.1434,3.81033,30.365,18.7626,
-1.81893,3.80772,28.5118,18.7837,
-0.708116,3.71745,26.7735,18.8059,
0.0941171,3.63353,25.3464,18.8261,
0.657216,3.59308,24.2173,18.8435,
1.12728,3.59877,23.1709,18.861,
1.541,3.66318,22.1653,18.8791,
1.90242,3.79319,21.2348,18.8972,
2.25231,4.00844,20.3229,18.9165,
2.59873,4.31983,19.4634,18.9365,
2.96335,4.74566,18.6642,18.9574,
3.36988,5.30968,17.9429,18.9793,
3.84628,6.04356,17.3291,19.0025,
4.4274,6.98927,16.872,19.027,
5.15973,8.20249,16.6542,19.0532,
6.11347,9.76055,16.8249,19.0817,
7.42879,11.7964,17.7111,19.1145,
8.96302,13.9046,19.548,19.1473,
10.2003,15.2924,21.6432,19.1718,
11.3721,16.2097,24.2078,19.1952,
12.3224,16.48,26.856,19.2162,
13.0795,16.0692,29.6307,19.2371,
13.543,14.913,32.2456,19.2581,
13.6427,13.3212,34.1794,19.2767,
13.4199,11.3488,35.5627,19.2952,
12.9613,9.45986,36.2457,19.3116,
12.2861,7.58743,36.4218,19.328,
11.44,5.86026,36.1423,19.3444,
10.4782,4.36754,35.4935,19.3607,
9.38577,3.08014,34.5033,19.3782,
8.21208,2.05985,33.2295,19.397,
6.99665,1.32578,31.7156,19.4175,
5.80613,0.88677,30.025,19.4399,
4.73232,0.720948,28.2571,19.4639,
3.81398,0.77174,26.4367,19.49,
3.17694,0.948587,24.8505,19.5143,
2.71023,1.20948,23.3137,19.5394,
2.41164,1.52124,21.8847,19.5646,
2.25372,1.87474,20.5599,19.5898,
2.21472,2.27389,19.3375,19.6149,
2.27968,2.73135,18.2186,19.6401,
2.44051,3.26596,17.2077,19.6653,
2.71028,3.93456,16.2747,19.6916,
3.14446,4.85843,15.4031,19.7213,
3.89271,6.31329,14.6577,19.7577,
4.84544,8.06395,14.4064,19.7916,
5.95756,10.0117,14.7117,19.8223,
7.42526,12.4151,15.8271,19.8547,
8.8834,14.5599,17.6164,19.882,
10.56,16.598,20.4965,19.9104,
11.8398,17.6886,23.3685,19.9318,
12.9074,18.0903,26.3644,19.951,
13.8275,17.7184,29.6915,19.971,
14.3777,16.6269,32.5327,19.9887,
14.6031,14.8525,34.9972,20.0065,
14.4568,12.5511,36.8416,20.0242,
14.0489,10.421,37.7889,20.0389,
13.4018,8.25992,38.1856,20.0535,
12.5546,6.21417,38.0711,20.0682,
11.5585,4.39432,37.5279,20.0829,
10.4074,2.78916,36.604,20.0984,
9.14806,1.46962,35.3685,20.1148,
7.81038,0.454273,33.8729,20.1325,
6.43828,-0.246953,32.1686,20.152,
5.11925,-0.637998,30.3482,20.1732,
3.90597,-0.770702,28.4499,20.1964,
2.90658,-0.717064,26.6166,20.2206,
2.24372,-0.593436,25.1613,20.2412,
1.69556,-0.427968,23.6929,20.2634,
1.33986,-0.280542,22.5073,20.2825,
1.07118,-0.138401,21.3858,20.3015,
0.873089,-0.00543965,20.3233,20.3206,
0.73164,0.117923,19.3157,20.3397,
0.635458,0.233406,18.3595,20.3588,
0.575562,0.343979,17.4518,20.3779,
0.544286,0.458713,16.5489,20.3979,
0.54014,0.58287,15.6526,20.4189,
0.562575,0.722607,14.7716,20.4408,
0.613395,0.890139,13.8944,20.4641,
0.69945,1.10551,13.0054,20.4893,
0.832917,1.39692,12.107,20.517,
1.03481,1.80967,11.2094,20.5473,
1.34333,2.42281,10.3305,20.5809,
1.67756,3.08094,9.71926,20.6079,
2.13346,3.97606,9.1962,20.6362,
2.73164,5.14748,8.82985,20.6644,
3.51482,6.6724,8.69005,20.6927,
4.53518,8.63354,8.89603,20.721,
5.74435,10.9004,9.56504,20.7472,
7.25021,13.5985,10.9345,20.7734,
8.78088,16.1438,12.8879,20.7957,
10.5205,18.6999,15.7953,20.818,
12.4733,20.948,20.0158,20.8413,
13.9538,21.9739,24.0451,20.8591,
15.1692,22.0664,28.1277,20.8753,
16.1414,21.1449,32.3219,20.8914,
16.7471,19.1322,36.2287,20.9076,
16.8963,16.6069,39.0368,20.9215,
16.6599,13.555,41.0869,20.9354,
16.1224,10.6123,42.1737,20.9479,
15.3025,7.679,42.5569,20.9603,
14.2455,4.93872,42.3077,20.9727,
13.0102,2.5246,41.5473,20.9852,
11.6605,0.509391,40.4185,20.9976,
10.1835,-1.16275,38.9833,21.0107,
8.63772,-2.45475,37.3489,21.0244,
6.78116,-3.51429,35.2726,21.0417,
4.80274,-4.16326,32.9521,21.0622,
3.11423,-4.39445,30.8628,21.0827,
1.71968,-4.40255,29.0113,21.1032,
0.553978,-4.31662,27.3105,21.1245,
-0.338038,-4.22883,25.8535,21.1449,
-0.978124,-4.187,24.6848,21.163,
-1.50972,-4.19946,23.6143,21.1811,
-1.96082,-4.27743,22.6318,21.1992,
-2.37409,-4.43634,21.6904,21.2182,
-2.75078,-4.6786,20.8367,21.2372,
-3.1389,-5.03562,20.0178,21.2576,
-3.5485,-5.51873,19.2786,21.2788,
-4.00704,-6.15316,18.6409,21.3012,
-4.54581,-6.97081,18.1444,21.3249,
-5.20389,-8.01253,17.8546,21.3501,
-6.034,-9.32936,17.8837,21.3773,
-7.11734,-10.9837,18.4403,21.4076,
-8.47368,-12.8655,19.821,21.4403,
-9.72881,-14.3216,21.7307,21.4681,
-10.8532,-15.268,24.0079,21.4928,
-11.7753,-15.6267,26.4039,21.5149,
-12.5239,-15.366,28.9571,21.5371,
-13.001,-14.4105,31.4028,21.5592,
-13.1258,-12.8135,33.4438,21.5813,
-12.9533,-11.2549,34.584,21.5984,
-12.5237,-9.46873,35.2862,21.6164,
-11.869,-7.68598,35.4717,21.6344,
-11.0391,-6.04445,35.1901,21.6523,
-10.0948,-4.63897,34.5309,21.6703,
-9.06224,-3.48055,33.5611,21.6889,
-7.96107,-2.57607,32.3164,21.7089,
-6.8361,-1.94651,30.8403,21.7307,
-5.75704,-1.5997,29.1973,21.7545,
-4.80293,-1.51267,27.4698,21.7801,
-4.00222,-1.6452,25.6519,21.8086,
-3.50762,-1.88961,24.1577,21.8335,
-3.16344,-2.25153,22.6361,21.8609,
-2.99873,-2.69381,21.2408,21.8883,
-2.98958,-3.2179,19.9766,21.9157,
-3.11997,-3.83888,18.8525,21.9432,
-3.38258,-4.58089,17.8844,21.9706,
-3.80141,-5.52206,17.0652,21.9993,
-4.47103,-6.84512,16.4371,22.0321,
-5.61324,-8.90364,16.2757,22.0726,
-6.68735,-10.6968,16.7537,22.102,
-8.13526,-12.8955,18.1078,22.135,
-9.56178,-14.7483,20.1535,22.1635,
-10.8296,-16.0205,22.5921,22.1877,
-11.9091,-16.6709,25.2366,22.2093,
-12.8707,-16.6412,28.2717,22.2316,
-13.4557,-15.9619,30.7952,22.25,
-13.7809,-14.6151,33.1726,22.2692,
-13.7625,-12.7199,35.0541,22.2884,
-13.467,-10.8549,36.1165,22.3045,
-12.9293,-8.90139,36.6564,22.3206,
-12.1839,-7.00899,36.6901,22.3367,
-11.2805,-5.29813,36.2839,22.3528,
-10.2761,-3.84589,35.5325,22.3689,
-9.13595,-2.59778,34.4433,22.3864,
-7.92126,-1.62794,33.0817,22.4053,
-6.67559,-0.95221,31.4937,22.4259,
-5.47545,-0.573581,29.7543,22.4485,
-4.41367,-0.457062,27.9688,22.4724,
-3.51056,-0.539532,26.1342,22.4986,
-2.96669,-0.697246,24.7632,22.5194,
-2.51755,-0.930556,23.3146,22.5428,
-2.21512,-1.20093,21.9605,22.5662,
-2.03536,-1.49975,20.6962,22.5896,
-1.95865,-1.82851,19.5188,22.613,
-1.97051,-2.19553,18.4269,22.6364,
-2.06181,-2.6139,17.4215,22.6598,
-2.24073,-3.132,16.4543,22.6846,
-2.53393,-3.81329,15.5239,22.7117,
-3.01088,-4.79636,14.639,22.743,
-3.82508,-6.3602,13.9157,22.7809,
-4.95933,-8.43661,13.7463,22.8189,
-6.05692,-10.3579,14.1571,22.8471,
-7.55032,-12.8092,15.3902,22.8784,
-9.05757,-15.0294,17.3233,22.9051,
-10.7152,-17.0474,20.2452,22.9319,
-12.0807,-18.2042,23.3711,22.9537,
-13.166,-18.5852,26.4823,22.9723,
-14.1049,-18.1624,29.9443,22.9919,
-14.665,-16.9946,32.8964,23.0092,
-14.8907,-15.1185,35.4494,23.0266,
-14.7698,-12.9753,37.1867,23.0421,
-14.3379,-10.5817,38.2896,23.0575,
-13.619,-8.14635,38.7286,23.073,
-12.6626,-5.85936,38.5567,23.0885,
-11.5352,-3.85953,37.8857,23.104,
-10.3087,-2.22137,36.853,23.1195,
-8.99833,-0.915141,35.536,23.1356,
-7.6129,0.0769243,33.9714,23.1532,
-6.20012,0.74818,32.2152,23.1724,
-4.84049,1.11183,30.3497,23.1934,
-3.57717,1.22252,28.3924,23.217,
-2.57627,1.16015,26.5833,23.2405,
-1.86612,1.03464,25.0529,23.262,
-1.3006,0.885001,23.5705,23.2843,
-0.91951,0.7592,22.3395,23.3041,
-0.628041,0.650833,21.1789,23.3239,
-0.406467,0.564364,20.0825,23.3438,
-0.238148,0.500849,19.0453,23.3636,
-0.109431,0.459547,18.0632,23.3834,
-0.00933397,0.438991,17.1327,23.4032,
0.0708748,0.437651,16.251,23.4231,
0.138109,0.454341,15.4152,23.4429,
0.197877,0.488449,14.6231,23.4627,
0.258865,0.544633,13.8182,23.484,
0.324399,0.626883,13.0202,23.5064,
0.400158,0.742305,12.2304,23.53,
0.492929,0.901053,11.4544,23.5549,
0.611028,1.11703,10.7014,23.5809,
0.758942,1.39764,10.0064,23.6069,
0.957286,1.7818,9.34022,23.6342,
1.21429,2.28576,8.74287,23.6614,
1.54903,2.94704,8.22432,23.6887,
1.98637,3.81457,7.8041,23.716,
2.55853,4.95054,7.51785,23.7433,
3.3066,6.43061,7.4283,23.7706,
4.28119,8.33896,7.6426,23.7978,
5.45934,10.5977,8.28057,23.8235,
6.93817,13.3244,9.57387,23.8493,
8.41882,15.8868,11.3751,23.8706,
10.1976,18.6585,14.2045,23.8929,
12.1546,21.1572,18.2189,23.9152,
13.8863,22.6374,22.7092,23.9345,
15.2362,23.0037,27.0467,23.9507,
16.3917,22.241,31.7703,23.9675,
17.0587,20.5932,35.5698,23.9816,
17.3618,18.0691,38.8755,23.9956,
17.2451,14.8592,41.3944,24.0097,
16.8059,11.8319,42.7689,24.0216,
16.0709,8.7425,43.4162,24.0335,
15.0778,5.78929,43.385,24.0454,
13.8805,3.12758,42.7837,24.0573,
12.5404,0.854218,41.7524,24.0692,
11.0699,-1.04902,40.3867,24.0815,
9.52087,-2.55294,38.7994,24.0943,
7.71373,-3.79942,36.8382,24.1095,
5.41946,-4.75619,34.2464,24.1306,
3.59766,-5.11274,32.1135,24.1499,
2.06075,-5.18829,30.2328,24.1692,
0.793937,-5.12974,28.5819,24.1885,
-0.383618,-5.01861,26.9044,24.2109,
-1.12734,-4.95486,25.7342,24.2285,
-1.78242,-4.94129,24.6066,24.2473,
-2.32898,-5.00065,23.5894,24.2662,
-2.79904,-5.14198,22.673,24.285,
-3.23945,-5.38271,21.8164,24.3048,
-3.66829,-5.73514,21.0401,24.3252,
-4.11235,-6.21639,20.357,24.3466,
-4.59976,-6.84735,19.793,24.3691,
-5.16229,-7.65365,19.3916,24.3929,
-5.83763,-8.66491,19.2233,24.4184,
-6.67269,-9.90978,19.4054,24.4459,
-7.72591,-11.3954,20.1385,24.4764,
-9.03121,-13.0032,21.7266,24.5103,
-10.0483,-13.9791,23.4879,24.5359,
-10.9484,-14.5179,25.5087,24.5597,
-11.7175,-14.5396,27.7576,24.5835,
-12.2609,-13.9407,30.0108,24.6073,
-12.493,-12.7243,31.9923,24.6311,
-12.4165,-11.3845,33.2119,24.6503,
-12.0851,-9.79743,34.0137,24.6701,
-11.5209,-8.16406,34.3112,24.69,
-10.7717,-6.6309,34.1353,24.7098,
-9.89934,-5.30527,33.5651,24.7297,
-8.96956,-4.24446,32.702,24.7495,
-7.98003,-3.41649,31.5692,24.7707,
-6.97471,-2.84431,30.2068,24.7938,
-6.01744,-2.54005,28.6712,24.8189,
-5.17769,-2.49246,27.0286,24.8461,
-4.48874,-2.68603,25.2645,24.8769,
-4.09439,-3.01518,23.8006,24.9043,
-3.87513,-3.52304,22.2984,24.9353,
-3.85923,-4.0871,21.11,24.9628,
-3.99681,-4.76499,20.0766,24.9903,
-4.29282,-5.60402,19.1964,25.0188,
-4.77993,-6.67843,18.5135,25.0491,
-5.5294,-8.10438,18.1498,25.0827,
-6.64708,-10.0019,18.3903,25.1204,
-7.86502,-11.842,19.3528,25.1535,
-9.25676,-13.6239,21.1875,25.1866,
-10.3222,-14.6741,23.128,25.2109,
-11.2883,-15.2641,25.3778,25.2339,
-12.1187,-15.2807,27.8783,25.2569,
-12.6609,-14.7106,30.1276,25.2775,
-12.9417,-13.5803,32.1618,25.2981,
-12.9128,-11.9815,33.7666,25.3187,
-12.6266,-10.357,34.6861,25.3365,
-12.114,-8.6571,35.1249,25.3543,
-11.4114,-7.01974,35.0992,25.3721,
-10.5697,-5.55412,34.6713,25.3899,
-9.64567,-4.3279,33.9295,25.4077,
-8.60712,-3.29164,32.8703,25.4271,
-7.51913,-2.51449,31.5542,25.4481,
-6.43412,-2.01331,30.0285,25.471,
-5.42859,-1.78707,28.3669,25.4959,
-4.56566,-1.80416,26.6286,25.5229,
-3.87369,-2.03451,24.8001,25.5531,
-3.49214,-2.34784,23.3559,25.5788,
-3.27019,-2.7688,21.9461,25.606,
-3.21211,-3.27578,20.6653,25.6332,
-3.30024,-3.87814,19.5229,25.6605,
-3.52476,-4.59544,18.5344,25.6877,
-3.9007,-5.49072,17.6962,25.716,
-4.49705,-6.70407,17.0423,25.7475,
-5.45431,-8.4593,16.7689,25.7843,
-6.54037,-10.2927,17.1238,25.8165,
-7.95508,-12.4572,18.3313,25.8506,
-9.33628,-14.2735,20.2102,25.8797,
-10.5711,-15.5486,22.4883,25.9045,
-11.6463,-16.247,25.0276,25.9268,
-12.5827,-16.3013,27.8713,25.949,
-13.1878,-15.7134,30.3561,25.9682,
-13.5294,-14.5169,32.6358,25.9874,
-13.5533,-12.7957,34.4812,26.0066,
-13.2934,-10.9854,35.6057,26.0235,
-12.7814,-9.06323,36.1994,26.0404,
-12.052,-7.18764,36.2717,26.0573,
-11.1571,-5.48815,35.8869,26.0742,
-10.1572,-4.04857,35.1425,26.0911,
-9.04823,-2.84422,34.0776,26.109,
-7.86841,-1.91093,32.741,26.1283,
-6.66319,-1.26615,31.1784,26.1495,
-5.50859,-0.913209,29.4636,26.1725,
-4.49066,-0.818683,27.6917,26.1971,
-3.63376,-0.926217,25.8627,26.2241,
-3.12033,-1.11142,24.4718,26.2459,
-2.71083,-1.38582,22.9976,26.2706,
-2.4568,-1.70893,21.6262,26.2953,
-2.33405,-2.07552,20.355,26.32,
-2.32385,-2.49147,19.1837,26.3447,
-2.4138,-2.97025,18.1147,26.3694,
-2.5978,-3.53081,17.1539,26.3941,
-2.90902,-4.27007,16.235,26.4213,
-3.40849,-5.30538,15.4013,26.4521,
-4.30299,-7.00953,14.7548,26.4912,
-5.29716,-8.80018,14.71,26.5233,
-6.48263,-10.8245,15.2497,26.5536,
-7.98135,-13.1859,16.6426,26.5849,
-9.7215,-15.5503,19.1503,26.6163,
-10.9998,-16.9114,21.6272,26.6379,
-12.2259,-17.751,24.6165,26.6592,
-13.3067,-17.8322,27.9842,26.6805,
-13.9882,-17.1874,30.8087,26.698,
-14.4116,-15.7939,33.5351,26.7162,
-14.4747,-13.7555,35.7591,26.7344,
-14.228,-11.7118,37.0694,26.7496,
-13.7156,-9.53058,37.8119,26.7648,
-12.9681,-7.38054,37.9912,26.7801,
-12.0338,-5.40428,37.6705,26.7953,
-10.9712,-3.69893,36.9506,26.8105,
-9.77815,-2.24502,35.8838,26.8265,
-8.49141,-1.08341,34.5305,26.8437,
-7.14548,-0.22888,32.9386,26.8624,
-5.8013,0.312499,31.1712,26.883,
-4.56955,0.561587,29.3538,26.9049,
-3.46264,0.590073,27.4689,26.929,
-2.56529,0.468603,25.6291,26.9544,
-2.04412,0.327481,24.3231,26.9738,
-1.61445,0.158748,22.9998,26.9946,
-1.29766,-0.0118308,21.7548,27.0154,
-1.09761,-0.155493,20.7343,27.0335,
-0.95389,-0.294194,19.764,27.0515,
-0.852628,-0.435871,18.7958,27.0705,
-0.79167,-0.581661,17.8438,27.0902,
-0.767553,-0.737594,16.9032,27.1107,
-0.77879,-0.910481,15.9795,27.1321,
-0.825522,-1.11078,15.0732,27.1544,
-0.912842,-1.35858,14.1672,27.1783,
-1.05424,-1.68724,13.2458,27.2046,
-1.27119,-2.14291,12.3226,27.2336,
-1.60401,-2.80874,11.4159,27.2659,
-2.06023,-3.70287,10.6581,27.2981,
-2.58373,-4.71999,10.1569,27.326,
-3.26328,-6.03133,9.85066,27.3539,
-4.14142,-7.70761,9.82684,27.3817,
-5.38943,-10.0381,10.2961,27.4122,
-6.65291,-12.3088,11.2425,27.4368,
-8.27144,-15.0339,13.0588,27.4628,
-10.161,-17.845,16.0089,27.4889,
-11.885,-19.9008,19.5344,27.5107,
-13.4676,-21.1253,23.617,27.5307,
-14.6763,-21.3437,27.5011,27.5475,
-15.6876,-20.5528,31.6796,27.5648,
-16.2668,-18.9222,35.1476,27.58,
-16.4738,-16.4841,38.0941,27.5953,
-16.3075,-13.8206,40.0458,27.6087,
-15.8077,-10.9008,41.2647,27.6222,
-14.9993,-7.95842,41.7322,27.6357,
-13.9322,-5.20302,41.5181,27.6491,
-12.6731,-2.78694,40.7537,27.6626,
-11.2949,-0.792081,39.5966,27.676,
-9.86738,0.764374,38.1991,27.6895,
-8.34151,1.98704,36.5677,27.704,
-6.59665,2.93714,34.5815,27.7215,
-4.72458,3.51998,32.3221,27.7425,
-3.13795,3.71829,30.2707,27.7636,
-1.83678,3.7133,28.4336,27.7846,
-0.733876,3.62196,26.6878,27.8069,
0.0552665,3.53814,25.2641,27.8272,
0.60563,3.49752,24.1434,27.8445,
1.06547,3.50161,23.1029,27.8618,
1.4717,3.56278,22.0977,27.8798,
1.82639,3.68791,21.1659,27.8979,
2.16958,3.89626,20.2504,27.9171,
2.50887,4.19855,19.3849,27.9371,
2.86542,4.61277,18.577,27.9579,
3.26234,5.1623,17.843,27.9797,
3.72694,5.87842,17.2111,28.0028,
4.29316,6.8027,16.7275,28.0271,
5.00606,7.99048,16.47,28.0532,
5.93291,9.51879,16.5776,28.0814,
7.20458,11.5188,17.3475,28.1136,
8.69942,13.6364,19.0156,28.1458,
10.0228,15.1975,21.1468,28.1718,
11.2604,16.2488,23.7613,28.196,
12.2426,16.6207,26.4049,28.2168,
13.0474,16.3236,29.2172,28.2376,
13.5724,15.2725,31.9196,28.2584,
13.731,13.5181,34.1953,28.2792,
13.5699,11.7917,35.4935,28.2954,
13.1347,9.80603,36.3194,28.3123,
12.4549,7.81168,36.5835,28.3293,
11.58,5.96175,36.3369,28.3462,
10.5722,4.36389,35.6758,28.3632,
9.49665,3.07231,34.7142,28.3801,
8.31418,2.01894,33.4477,28.3986,
7.08588,1.25385,31.9388,28.4188,
5.87481,0.785736,30.2475,28.4409,
4.77452,0.595384,28.475,28.4646,
3.83236,0.624755,26.6627,28.4902,
3.15325,0.788955,25.0367,28.5146,
2.66646,1.02951,23.5179,28.5391,
2.34308,1.31681,22.102,28.5636,
2.15627,1.63972,20.7848,28.588,
2.0841,1.99961,19.5635,28.6125,
2.1107,2.40621,18.4373,28.6369,
2.22645,2.87511,17.4084,28.6614,
2.43623,3.44719,16.4523,28.6867,
2.7769,4.21271,15.5395,28.7146,
3.33905,5.34621,14.6953,28.7474,
4.3564,7.26188,14.1019,28.7891,
5.36827,9.07852,14.163,28.8198,
6.59311,11.1707,14.8114,28.8494,
8.07711,13.5142,16.2682,28.879,
9.78912,15.8583,18.7827,28.9086,
11.1594,17.3298,21.4711,28.9309,
12.4178,18.1873,24.5853,28.9518,
13.5276,18.2553,28.0889,28.9727,
14.2251,17.5748,31.0122,28.9898,
14.6607,16.1176,33.8381,29.0077,
14.728,13.9925,36.1436,29.0255,
14.4795,11.8751,37.4974,29.0404,
13.9611,9.61593,38.27,29.0552,
13.2028,7.3874,38.466,29.0701,
12.2528,5.33575,38.1499,29.0849,
11.1695,3.56118,37.4247,29.0998,
9.95317,2.0471,36.3481,29.1154,
8.63939,0.832457,34.9835,29.132,
7.26091,-0.0691988,33.3808,29.1502,
5.87446,-0.652739,31.6016,29.1701,
4.57573,-0.938623,29.748,29.1917,
3.40701,-0.993294,27.8446,29.2153,
2.45962,-0.896265,26.017,29.2398,
1.83434,-0.757836,24.5569,29.2609,
1.35606,-0.606397,23.1908,29.282,
0.997158,-0.461482,21.9089,29.3031,
0.732642,-0.332381,20.703,29.3242,
0.557917,-0.232442,19.6795,29.3432,
0.429275,-0.147222,18.7081,29.3621,
0.336364,-0.0749741,17.7855,29.3811,
0.270982,-0.0133263,16.9088,29.4,
0.226776,0.0402999,16.0757,29.419,
0.197752,0.0911216,15.2395,29.439,
0.182506,0.140759,14.4133,29.4599,
0.179552,0.192715,13.59,29.482,
0.188533,0.251071,12.7687,29.5054,
0.210315,0.321652,11.9458,29.5304,
0.24747,0.412859,11.1203,29.5573,
0.30521,0.537811,10.2918,29.5865,
0.392775,0.717242,9.46489,29.6182,
0.524487,0.981932,8.65705,29.6522,
0.677913,1.28918,8.03358,29.6811,
0.883013,1.70065,7.4698,29.71,
1.15762,2.25338,6.97143,29.7389,
1.526,2.99709,6.55178,29.7678,
2.02086,3.99782,6.23757,29.7967,
2.6858,5.34095,6.07943,29.8257,
3.57749,7.13109,6.17004,29.8546,
4.76622,9.48157,6.67408,29.8835,
5.93894,11.7402,7.51941,29.9058,
7.49281,14.6031,9.11629,29.9299,
9.05536,17.2798,11.2518,29.9503,
10.83,19.9822,14.3382,29.9707,
12.8362,22.421,18.761,29.9919,
14.5771,23.725,23.5809,30.0104,
15.901,23.8611,28.1157,30.0257,
16.9759,22.8722,32.7988,30.0411,
17.6677,20.6569,37.1892,30.0564,
17.8679,17.8739,40.3442,30.0696,
17.6607,14.488,42.6781,30.0827,
17.1331,11.2348,43.9386,30.0943,
16.3046,7.97062,44.4354,30.1059,
15.2185,4.89798,44.2393,30.1174,
13.933,2.16768,43.4776,30.129,
12.5129,-0.133353,42.3043,30.1406,
11.0217,-1.97881,40.8718,30.1522,
9.42873,-3.4596,39.2176,30.1645,
7.38549,-4.77704,37.0001,30.1807,
4.8066,-5.70621,34.1265,30.2034,
3.04198,-5.96528,32.1184,30.2215,
1.49484,-5.99156,30.3037,30.2403,
0.178871,-5.90257,28.6807,30.2597,
-1.04706,-5.77494,27.0488,30.2825,
-1.83422,-5.71186,25.9056,30.3009,
-2.51147,-5.71395,24.8448,30.3201,
-3.07807,-5.80009,23.9055,30.3393,
-3.56876,-5.97674,23.078,30.3586,
-4.0383,-6.26463,22.3198,30.3789,
-4.50201,-6.6731,21.6629,30.4001,
-4.98899,-7.21732,21.1275,30.4223,
-5.52894,-7.91379,20.7507,30.4458,
