0.0130978,0.00948758,82.9,
0.0139075,0.00809684,83,
0.0145714,0.00663969,83.1,
0.0150846,0.00513124,83.2,
0.0154432,0.00358691,83.3,
0.0156455,0.00202237,83.4,
0.0156908,0.000453284,83.5,
0.0155803,-0.00110475,83.6,
0.0153167,-0.00263642,83.7,
0.014904,-0.00412682,83.8,
0.0143478,-0.0055616,83.9,
0.0136551,-0.00692712,84,
0.0128341,-0.00821053,84.1,
0.0118941,-0.00939994,84.2,
0.0108456,-0.0104845,84.3,
0.00970019,-0.0114545,84.4,
0.00847004,-0.0123015,84.5,
0.0071682,-0.0130183,84.6,
0.00580829,-0.0135992,84.7,
0.00440433,-0.0140396,84.8,
0.00297066,-0.0143367,84.9,
0.00152177,-0.0144888,85,
7.21675e-05,-0.0144961,85.1,
-0.0013638,-0.0143597,85.2,
-0.00277205,-0.0140825,85.3,
-0.00413891,-0.0136686,85.4,
-0.00545125,-0.0131235,85.5,
-0.00669663,-0.0124538,85.6,
-0.00786338,-0.0116675,85.7,
-0.00894072,-0.0107734,85.8,
-0.00991887,-0.0097815,85.9,
-0.0107891,-0.00870259,86,
-0.0115439,-0.00754819,86.1,
-0.012177,-0.00633049,86.2,
-0.0126832,-0.00506217,86.3,
-0.0130588,-0.00375629,86.4,
-0.0133015,-0.00242614,86.5,
-0.01341,-0.00108515,86.6,
-0.0133846,0.000253318,86.7,
-0.013227,0.00157602,86.8,
-0.01294,0.00287002,86.9,
-0.0125278,0.0041228,87,
-0.0119955,0.00532235,87.1,
-0.0113498,0.00645733,87.2,
-0.0105981,0.00751714,87.3,
-0.00974887,0.00849203,87.4,
-0.00881155,0.00937318,87.5,
-0.00779627,0.0101528,87.6,
-0.00671385,0.0108242,87.7,
-0.00557568,0.0113818,87.8,
-0.00439356,0.0118211,87.9,
-0.00317966,0.0121391,88,
-0.00194629,0.0123337,88.1,
-0.000705855,0.0124043,88.2,
0.000529281,0.0123514,88.3,
0.00174695,0.0121767,88.4,
0.00293526,0.0118831,88.5,
0.00408275,0.0114749,88.6,
0.00517845,0.010957,88.7,
0.00621204,0.0103358,88.8,
0.00717388,0.00961844,88.9,
0.00805517,0.00881292,89,
0.00884798,0.00792812,89.1,
0.00954534,0.00697359,89.2,
0.0101413,0.00595946,89.3,
0.0106309,0.00489636,89.4,
0.0110105,0.00379532,89.5,
0.0112772,0.0026676,89.6,
0.0114297,0.00152463,89.7,
0.0114675,0.000377883,89.8,
0.0113913,-0.000761251,89.9,
0.0112032,-0.00188157,90,
0.010906,-0.00297217,90.1,
0.0105037,-0.00402254,90.2,
0.0100014,-0.00502268,90.3,
0.00940513,-0.0059632,90.4,
0.00872159,-0.00683535,90.5,
0.00795847,-0.0076312,90.6,
0.00712411,-0.00834361,90.7,
0.00622747,-0.00896636,90.8,
0.00527806,-0.00949417,90.9,
0.00428578,-0.00992274,91,
0.0032609,-0.0102488,91.1,
0.00221388,-0.0104702,91.2,
0.0011553,-0.0105858,91.3,
9.57693e-05,-0.0105953,91.4,
-0.000954221,-0.0104999,91.5,
-0.00198437,-0.0103015,91.6,
-0.00298467,-0.010003,91.7,
-0.00394551,-0.00960845,91.8,
-0.00485778,-0.00912267,91.9,
-0.00571292,-0.00855138,92,
-0.00650303,-0.00790108,92.1,
-0.00722093,-0.00717899,92.2,
-0.00786022,-0.00639296,92.3,
-0.00841537,-0.00555143,92.4,
-0.00888169,-0.00466326,92.5,
-0.00925546,-0.00373771,92.6,
-0.00953389,-0.00278432,92.7,
-0.00971517,-0.00181281,92.8,
-0.00979847,-0.000832958,92.9,
-0.00978393,0.000145434,93,
-0.00967266,0.0011127,93.1,
-0.00946672,0.00205937,93.2,
-0.00916909,0.00297628,93.3,
-0.00878363,0.00385464,93.4,
-0.00831501,0.00468615,93.5,
-0.00776871,0.00546302,93.6,
-0.0071509,0.00617811,93.7,
-0.00646841,0.00682495,93.8,
-0.00572862,0.00739781,93.9,
-0.00493945,0.00789175,94,
-0.00410918,0.00830267,94.1,
-0.00324645,0.00862732,94.2,
-0.00236012,0.00886333,94.3,
-0.00145919,0.00900925,94.4,
-0.00055274,0.00906452,94.5,
0.00035021,0.0090295,94.6,
0.00124075,0.00890543,94.7,
0.00211019,0.00869441,94.8,
0.00295013,0.00839939,94.9,
0.00375255,0.00802414,95,
0.00450986,0.00757315,95.1,
0.00521503,0.00705165,95.2,
0.00586158,0.00646549,95.3,
0.00644369,0.00582112,95.4,
0.00695624,0.0051255,95.5,
0.00739484,0.00438602,95.6,
0.00775588,0.00361043,95.7,
0.00803656,0.00280677,95.8,
0.00823489,0.00198328,95.9,
0.00834972,0.00114831,96,
0.00838074,0.000310237,96.1,
0.00832848,-0.000522612,96.2,
0.00819428,-0.00134204,96.3,
0.00798027,-0.00214007,96.4,
0.00768937,-0.002909,96.5,
0.00732522,-0.00364153,96.6,
0.00689214,-0.00433074,96.7,
0.00639512,-0.00497025,96.8,
0.0058397,-0.00555422,96.9,
0.00523196,-0.00607742,97,
0.00457843,-0.00653526,97.1,
0.00388604,-0.00692386,97.2,
0.00316204,-0.00724007,97.3,
0.00241389,-0.00748146,97.4,
0.00164925,-0.00764638,97.5,
0.000875855,-0.00773397,97.6,
0.000101444,-0.00774411,97.7,
-0.000666304,-0.00767748,97.8,
-0.00141985,-0.0075355,97.9,
-0.00215188,-0.00732031,98,
-0.00285536,-0.00703477,98.1,
-0.0035236,-0.00668241,98.2,
-0.00415034,-0.00626738,98.3,
-0.00472978,-0.0057944,98.4,
-0.00525665,-0.00526873,98.5,
-0.00572626,-0.00469611,98.6,
-0.00613453,-0.00408265,98.7,
-0.00647802,-0.00343485,98.8,
-0.00675396,-0.00275946,98.9,
-0.0069603,-0.00206343,99,
-0.00709569,-0.00135386,99.1,
-0.00715948,-0.00063791,99.2,
-0.00715175,7.72658e-05,99.3,
-0.00707329,0.000784595,99.4,
-0.00692558,0.00147715,99.5,
-0.00671076,0.00214823,99.6,
-0.00643162,0.00279139,99.7,
-0.00609156,0.00340055,99.8,
-0.00569456,0.00397,99.9,
-0.00524511,0.00449451,100,
